Dhemaji,Subansiri,Borbhuyan,Nalbari,787035
Dhemaji,Subansiri,Champak Suju,Subansiri,332 hectares
Dhemaji,Subansiri,Chengeli Suti,Subansiri,266 hectares
Dhemaji,Subansiri,Chengeli Suti No 2,Mingmang,N/A
Dhemaji,Subansiri,Chilani Adi Gaon,Subansiri,253.47 hectares
Dhemaji,Subansiri,Dhunaguri Ahom,Nalbari,787035
Dhemaji,Subansiri,Dhunaguri Nepali,Nalbari,787035
Dhemaji,Subansiri,Dirpaisantipur Gaon,Subansiri,397.74 hectares
Dhemaji,Subansiri,Dirpoi Adigaon,Subansiri,247 hectares
Dhemaji,Subansiri,Himeadi,Subansiri,98 hectares
Dhemaji,Subansiri,Jengrai Gaon,Barkhamukh,787035
Dhemaji,Subansiri,Jengrai Satgharia,Barkhamukh,787035
Dhemaji,Subansiri,Joyrampur,Joyrampur,787035
Dhemaji,Subansiri,Kailashpur,Subansiri,152 hectares
Dhemaji,Subansiri,Kangkupur,Nalbari,787035
Dhemaji,Subansiri,Kechakuthari,Joyrampur,787035
Dhemaji,Subansiri,Lalukijan,Subansiri,106 hectares
Dhemaji,Subansiri,Lutukijan,Subansiri,100 hectares
Dhemaji,Subansiri,Madanpur,Subansiri,354 hectares
Dhemaji,Subansiri,Mingmang Badati,Mingmang,787035
Dhemaji,Subansiri,Mingmung,Mingmang,787053
Dhemaji,Subansiri,Na Nai Taring N C,Subansiri,431.5 hectares
Dhemaji,Subansiri,No 2 Tarajan Chapari,Subansiri,161.82 hectares
Dhemaji,Subansiri,Paharpur,Mingmang,787035
Dhemaji,Subansiri,Paharpur No 2,Subansiri,258 hectares
Dhemaji,Subansiri,Panbari,Joyrampur,787035
Dhemaji,Subansiri,Parbotipur,Subansiri,113 hectares
Dhemaji,Subansiri,Parghat Sumari N C,Naharbari,N/A
Dhemaji,Subansiri,Pishala,Mingmang,N/A
Dhemaji,Subansiri,Rete Adi Gaon,Subansiri,195 hectares
Dhemaji,Subansiri,Sagum,Mingmang,N/A
Dhemaji,Subansiri,Sankarpur,Joyrampur,N/A
Dhemaji,Subansiri,Sayengia,Nalbari,787035
Dhemaji,Subansiri,Tarajan Adi Gaon,Subansiri,135.77 hectares
Dhemaji,Subansiri,Tekjuri No 1,Subansiri,125 hectares
Dhemaji,Subansiri,Tekjuri No 2,Subansiri,75 hectares
Dhubri,Agamoni,Atgharitari,Uttar Moragodadhar,N/A
Dhubri,Agamoni,Bamundanga Pt I,Bhamundanga,N/A
Dhubri,Agamoni,Bamundanga Pt Ii,Bhamundanga,N/A
Dhubri,Agamoni,Bamundanga Pt Iii,Bhamundanga,N/A
Dhubri,Agamoni,Belguri Pt I,Sindurai,N/A
Dhubri,Agamoni,Belguri Pt Ii,Sindurai,N/A
Dhubri,Agamoni,Bhangaduli,Agomani,783335
Dhubri,Agamoni,Bidyadabri Pt I,Bidyardabri,N/A
Dhubri,Agamoni,Bidyadabri Pt Ii,Bidyardabri,N/A
Dhubri,Agamoni,Bidyadabri Pt Iii,Bidyardabri,N/A
Dhubri,Agamoni,Bidyadabri Pt Iv,Sonakhuli,N/A
Dhubri,Agamoni,Bidyadabri Pt V,Sonakhuli,N/A
Dhubri,Agamoni,Biskhowa Pt I,Bishkhowa,N/A
Dhubri,Agamoni,Biskhowa Pt Ii,Bishkhowa,N/A
Dhubri,Agamoni,Biskhowa Pt Iii,Bishkhowa,N/A
Dhubri,Agamoni,Biskhowa Pt Iv,Bishkhowa,N/A
Dhubri,Agamoni,Biskhowa Pt V,Bishkhowa,N/A
Dhubri,Agamoni,Borobalarchar,Uttar Moragodadhar,N/A
Dhubri,Agamoni,Boromera,Shernagar,N/A
Dhubri,Agamoni,Bouserkuti,Pokalagi,N/A
Dhubri,Agamoni,Chagolia Pt I,Chagolia,N/A
Dhubri,Agamoni,Chagolia Pt Ii,Chagolia,N/A
Dhubri,Agamoni,Choto Dighaltari,Chagolia,N/A
Dhubri,Agamoni,Choto Pokalagi,Pokalagi,N/A
Dhubri,Agamoni,Digholtari,Sonakhuli,N/A
Dhubri,Agamoni,Gharialdanga Pt I,Halakura,N/A
Dhubri,Agamoni,Gharialdanga Pt Ii,Halakura,N/A
Dhubri,Agamoni,Gobrakuti,Bhamundanga,N/A
Dhubri,Agamoni,Jhapusabari Pt I,Bhamundanga,N/A
Dhubri,Agamoni,Jhapusabari Pt Ii,Ranpagli,N/A
Dhubri,Agamoni,Jhapusabari Pt Iii,Ranpagli,N/A
Dhubri,Agamoni,Jhapusabari Pt Iv,Ranpagli,N/A
Dhubri,Agamoni,Jhapusabari Pt V,Ranpagli,N/A
Dhubri,Agamoni,Jhaskal Pt I,Satrasal,N/A
Dhubri,Agamoni,Jhaskal Pt Ii,Satrasal,N/A
Dhubri,Agamoni,Jhaskal Pt Iii,Satrasal,N/A
Dhubri,Agamoni,Jinkata Pt I,Halakura,N/A
Dhubri,Agamoni,Jinkata Pt Ii,Halakura,N/A
Dhubri,Agamoni,Kaimari Pt I,Kaimari,N/A
Dhubri,Agamoni,Kaimari Pt Ii,Kaimari,N/A
Dhubri,Agamoni,Kaimari Pt Iii,Boterhat,N/A
Dhubri,Agamoni,Kaimari Pt Iv,Boterhat,N/A
Dhubri,Agamoni,Kaimari Pt V,Kaimari,N/A
Dhubri,Agamoni,Kaimari Pt Vi,Boterhat,N/A
Dhubri,Agamoni,Kaimari Pt Vii,Boterhat,N/A
Dhubri,Agamoni,Kaimarichar,Boterhat,N/A
Dhubri,Agamoni,Kaldoba Pt I,Agomani,783335
Dhubri,Agamoni,Kaldoba Pt Ii,Shernagar,783335
Dhubri,Agamoni,Kaldoba Pt Iii,Agomani,N/A
Dhubri,Agamoni,Khalisamari,Kaimari,N/A
Dhubri,Agamoni,Kherbari Pt I,Pokalagi,N/A
Dhubri,Agamoni,Kherbari Pt Ii,Pokalagi,N/A
Dhubri,Agamoni,Kherbari Pt Iii,Halakura,N/A
Dhubri,Agamoni,Kherbari Pt Iv,Bhamundanga,N/A
Dhubri,Agamoni,Lohajani,Boterhat,N/A
Dhubri,Agamoni,Mora Gadhadhar Char,Uttar Moragodadhar,N/A
Dhubri,Agamoni,Paborchara,Satrasal,N/A
Dhubri,Agamoni,Paschim Konuri Pt I,Lakhimari,N/A
Dhubri,Agamoni,Paschim Konuri Pt Ii,Lakhimari,N/A
Dhubri,Agamoni,Paschim Maisha Pt I,Sindurai,N/A
Dhubri,Agamoni,Paschim Maisha Pt Ii,Agomani,N/A
Dhubri,Agamoni,Paschim Ratia Daha Pt I,Bishkhowa,N/A
Dhubri,Agamoni,Paschim Ratia Daha Pt Ii,Bisondoi,N/A
Dhubri,Agamoni,Patanerkuti,Kumarganj,N/A
Dhubri,Agamoni,Pokalagi Pt I,Pokalagi,N/A
Dhubri,Agamoni,Pokalagi Pt Ii,Pokalagi,N/A
Dhubri,Agamoni,Pokalagi Pt Iii,Bidyardabri,N/A
Dhubri,Agamoni,Pokalagi Pt Iv,Pokalagi,N/A
Dhubri,Agamoni,Pokalagi Pt V,Halakura,N/A
Dhubri,Agamoni,Pub Maisha Char,Harirhat,N/A
Dhubri,Agamoni,Pubkonuri,Lakhimari,N/A
Dhubri,Agamoni,Ramraikuti,Satrasal,N/A
Dhubri,Agamoni,Ramraikuti Pt I,Satrasal,N/A
Dhubri,Agamoni,Ramraikuti Pt Ii,Satrasal,N/A
Dhubri,Agamoni,Sernagar,Shernagar,N/A
Dhubri,Agamoni,Sindurai Pt I,Sindurai,N/A
Dhubri,Agamoni,Sindurai Pt Ii,Sindurai,N/A
Dhubri,Agamoni,Sonakhuli Pt I,Halakura,783335
Dhubri,Agamoni,Sonakhuli Pt Ii,Sonakhuli,783335
Dhubri,Agamoni,Suparikuti,Bhamundanga,N/A
Dhubri,Agamoni,Tolli Pt I,Shernagar,N/A
Dhubri,Agamoni,Tolli Pt Ii,Sindurai,N/A
Dhubri,Agamoni,Uttarmora Gadhadhar,Uttar Moragodadhar,N/A
Dhubri,Bagribari,Bagulamari Pt I,Alomganj,N/A
Dhubri,Bagribari,Bagulamari Pt Ii,Alomganj,N/A
Dhubri,Bagribari,Bandi Hana,Bandihana,783349
Dhubri,Bagribari,Baniamari Pt I,Ambari Ponenayani,N/A
Dhubri,Bagribari,Baniamari Pt Iii,Ambari Ponenayani,N/A
Dhubri,Bagribari,Baniamari Pt Iv,Sadhubhasha,N/A
Dhubri,Bagribari,Baniamari Pt V,Sadhubhasha,N/A
Dhubri,Bagribari,Baniamari Pt Vi,Sadhubhasha,N/A
Dhubri,Bagribari,Baniamari Pt Vii,Panbari,N/A
Dhubri,Bagribari,Baniamari Pt Viii,Panbari,N/A
Dhubri,Bagribari,Bedlangmari,Ambari Ponenayani,N/A
Dhubri,Bagribari,Bhelakoba Pt Iii,Sonamoyee,N/A
Dhubri,Bagribari,Bhelanga Mari,Padmeralga,N/A
Dhubri,Bagribari,Bhera Khowa N C,Gossaidubi Tindubi,N/A
Dhubri,Bagribari,Boyjer Alga N C,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt I,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Ii,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Iii,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Iv,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Ix,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt V,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Vi,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Vii,Bahir Salmara,N/A
Dhubri,Bagribari,Boyjer Alga Pt Viii,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt X,Boyzeralga,N/A
Dhubri,Bagribari,Boyjer Alga Pt Xi,Boyzeralga,N/A
Dhubri,Bagribari,Brahmaputra River,Bagribari,6 hectares
Dhubri,Bagribari,Chand Block,Phulkatari,N/A
Dhubri,Bagribari,Changabanda Kuti,Ambari Ponenayani,N/A
Dhubri,Bagribari,Changbanda,Ambari Ponenayani,783348
Dhubri,Bagribari,Chaudhurir Char Pt I,Phulkatari,N/A
Dhubri,Bagribari,Chaudhurirchar Pt Ii,Phulkatari,N/A
Dhubri,Bagribari,Chautara,Bagribari,59.86 hectares
Dhubri,Bagribari,Chinikhowa,Bandihana,N/A
Dhubri,Bagribari,Chirakhowa Pt I,Phulkatari,N/A
Dhubri,Bagribari,Chirakhowa Pt Ii,Phulkatari,N/A
Dhubri,Bagribari,Chirakhowa Pt Iii,Phulkatari,N/A
Dhubri,Bagribari,Chirakhowa Pt Iv,Phulkatari,N/A
Dhubri,Bagribari,Chirakhowa Pt V,Phulkatari,N/A
Dhubri,Bagribari,Chirakhowa Pt Vi,Phulkatari,N/A
Dhubri,Bagribari,Chitalkati,Phulkatari,N/A
Dhubri,Bagribari,Dalaner Alga No 2,Maslapara,N/A
Dhubri,Bagribari,Dalaner Alga Pt I,Panbari,N/A
Dhubri,Bagribari,Dalaner Alga Pt Ii,Panbari,N/A
Dhubri,Bagribari,Dhurbari Pt I,Padmeralga,N/A
Dhubri,Bagribari,Dhurbari Pt Ii,Padmeralga,N/A
Dhubri,Bagribari,Dimalala Poyestichar,Jaruarchar,N/A
Dhubri,Bagribari,Dimatala Pt I,Jaruarchar,N/A
Dhubri,Bagribari,Dimatala Pt Ii,Jaruarchar,N/A
Dhubri,Bagribari,Fakirer Char N C,Bagribari,18 hectares
Dhubri,Bagribari,Fasat Pur,Panbari,N/A
Dhubri,Bagribari,Fulkatari,Phulkatari,N/A
Dhubri,Bagribari,Gutipara Pt Ii,Gutipara,783349
Dhubri,Bagribari,Gutipara Pt Iii,Gutipara,783349
Dhubri,Bagribari,Gutipara Pt Iv,Gutipara,783349
Dhubri,Bagribari,Gutipara Pt V,Gutipara,783349
Dhubri,Bagribari,Gutipara Pt Vi,Maslapara,783349
Dhubri,Bagribari,Gutipara Pt Vii,Maslapara,783349
Dhubri,Bagribari,Jaharnura,Maslapara,N/A
Dhubri,Bagribari,Japur Char N C,Bandihana,N/A
Dhubri,Bagribari,Jharner Char Pt I,Bahir Salmara,783339
Dhubri,Bagribari,Jharner Char Pt Ii,Jaruarchar,N/A
Dhubri,Bagribari,Jharner Char Pt Iv,Jaruarchar,N/A
Dhubri,Bagribari,Jharner Char Pt V,Jaruarchar,N/A
Dhubri,Bagribari,Jharnerchar Pt Iii,Jaruarchar,N/A
Dhubri,Bagribari,Jheltarchar Pt Iii,Maslapara,N/A
Dhubri,Bagribari,Jhelturchar Pt Ii,Kazaikata,N/A
Dhubri,Bagribari,Katlamari Pt I,Padmeralga,N/A
Dhubri,Bagribari,Katlamari Pt Ii,Padmeralga,N/A
Dhubri,Bagribari,Katlamari Pt Iii,Padmeralga,N/A
Dhubri,Bagribari,Katlamari Pt Iv,Bagribari,246.38 hectares
Dhubri,Bagribari,Kawanbari,Panbari,N/A
Dhubri,Bagribari,Khanabari Poneoraini,Ambari Ponenayani,783349
Dhubri,Bagribari,Machi Para Pt I,Phulkatari,N/A
Dhubri,Bagribari,Machi Para Pt Ii,Phulkatari,N/A
Dhubri,Bagribari,Majer Alga,Bahir Salmara,N/A
Dhubri,Bagribari,Majer Alga Pt I,Jaruarchar,783339
Dhubri,Bagribari,Majer Alga Pt Ii,Jaruarchar,N/A
Dhubri,Bagribari,Majer Alga Pt Iii,Jaruarchar,N/A
Dhubri,Bagribari,Majer Alga Pt Iv,Jaruarchar,N/A
Dhubri,Bagribari,Mayer Char Pt Vii,Mayerchar,N/A
Dhubri,Bagribari,Mayerchar Pt Vi,Mayerchar,N/A
Dhubri,Bagribari,Monipur Pt Ii,Sadhubhasha,N/A
Dhubri,Bagribari,Naichardhup,Ambari Ponenayani,N/A
Dhubri,Bagribari,Narikal Khowa,Phulkatari,N/A
Dhubri,Bagribari,Nayer Alga Pt Iv,Boyzeralga,N/A
Dhubri,Bagribari,Patakata Pt I,Patakata,783127
Dhubri,Bagribari,Patakata Pt Ii,Maslapara,783127
Dhubri,Bagribari,Patakata Pt Iii,Maslapara,783127
Dhubri,Bagribari,Piasbari Pt I,Sadhubhasha,783128
Dhubri,Bagribari,Piasbari Pt Ii,Sadhubhasha,783128
Dhubri,Bagribari,Podmer Alga Pt I,Padmeralga,N/A
Dhubri,Bagribari,Podmer Alga Pt Ii,Padmeralga,N/A
Dhubri,Bagribari,Rangamati Pt I,Panbari,N/A
Dhubri,Bagribari,Rangamati Pt Ii,Panbari,N/A
Dhubri,Bagribari,Rangamati Pt Iii,Panbari,N/A
Dhubri,Bagribari,River Block N C No 4,Bandihana,N/A
Dhubri,Bagribari,River Block N C No 6,Bagribari,435.25 hectares
Dhubri,Bagribari,River Block No 5 N C,Padmeralga,N/A
Dhubri,Bagribari,River Block Pt Iii,Padmeralga,N/A
Dhubri,Bagribari,Sadhuvasa No 2,Sadhubhasha,N/A
Dhubri,Bagribari,Sadhuvasa Pt I,Sadhubhasha,N/A
Dhubri,Bagribari,Sadhuvasa Pt Ii,Sadhubhasha,N/A
Dhubri,Bagribari,Sadhuvasa Pt Iii,Sadhubhasha,N/A
Dhubri,Bagribari,Sadhuvasa Pt Iv,Sadhubhasha,N/A
Dhubri,Bagribari,Salmara Pt I,Bahir Salmara,783127
Dhubri,Bagribari,Salmara Pt Ii,Bahir Salmara,783127
Dhubri,Bagribari,Salmara Pt Iii,Bahir Salmara,783127
Dhubri,Bagribari,Salmara Pt Iv,Bandihana,783127
Dhubri,Bagribari,Salmara Pt V,Bahir Salmara,783349
Dhubri,Bagribari,Salmara Pt Vi,Bahir Salmara,783349
Dhubri,Bagribari,Salmara Pt Vii,Bahir Salmara,783349
Dhubri,Bagribari,Salmara Pt Viii,Bahir Salmara,783349
Dhubri,Bagribari,Siber Alga,Padmeralga,N/A
Dhubri,Bagribari,Tamakabari Pt I,Barkanda,783348
Dhubri,Bagribari,Tangvita Katlamari,Bandihana,N/A
Dhubri,Bagribari,Tangvita Katlamari Pt Iii,Bandihana,N/A
Dhubri,Bagribari,Tangvitakatlamari Pt I,Bandihana,N/A
Dhubri,Bagribari,Toppara Jhowpara Pt I,Panbari,N/A
Dhubri,Bagribari,Toppara Jhwpara Pt Ii,Panbari,N/A
Dhubri,Bilasipara,Alengmari,Lakhiganj,N/A
Dhubri,Bilasipara,Andhurjhar Pt Ii,Hakama,783348
Dhubri,Bilasipara,Athiabari,Bilasipara,99.15 hectares
Dhubri,Bilasipara,Baghmari,Baghmari,N/A
Dhubri,Bilasipara,Bakuabhangi,Futkibari,N/A
Dhubri,Bilasipara,Bamuni Pt I,Tushpara,N/A
Dhubri,Bilasipara,Bamuni Pt Ii,Tushpara,N/A
Dhubri,Bilasipara,Bamunkura,Kadomtola,N/A
Dhubri,Bilasipara,Bamunpara Pt Iv,Masaneralga,N/A
Dhubri,Bilasipara,Bandhabpara,Anandanagar Bangalipara,N/A
Dhubri,Bilasipara,Bangalipara,Maspara Sonkosh,783348
Dhubri,Bilasipara,Bangalipara Pt I,Anandanagar Bangalipara,N/A
Dhubri,Bilasipara,Barkuti,Kadomtola,N/A
Dhubri,Bilasipara,Barshi Pt I,Udmari,783351
Dhubri,Bilasipara,Barshi Pt Ii,Udmari,783351
Dhubri,Bilasipara,Barunpara,Bilasipara,139.31 hectares
Dhubri,Bilasipara,Beltari,Kadomtola,N/A
Dhubri,Bilasipara,Bhabanipur,Maspara Sonkosh,783348
Dhubri,Bilasipara,Bhaispara,Futkibari,N/A
Dhubri,Bilasipara,Bhalukmari,Sonamoyee,N/A
Dhubri,Bilasipara,Bhandarkuti,Raniganj,N/A
Dhubri,Bilasipara,Bhashanigaon,Lakhiganj,N/A
Dhubri,Bilasipara,Bherberi,Saltari,N/A
Dhubri,Bilasipara,Bhijapara,Jogirmahal,N/A
Dhubri,Bilasipara,Boalkamri Pt I,Dubachuri,783348
Dhubri,Bilasipara,Boalkamri Pt Ii,Barkanda,783348
Dhubri,Bilasipara,Boalkamri Pt Iii,Dubachuri,783348
Dhubri,Bilasipara,Borjhora,Futkibari,N/A
Dhubri,Bilasipara,Borkanda,Barkanda,783348
Dhubri,Bilasipara,Borogirai,Jogirmahal,N/A
Dhubri,Bilasipara,Chalbanda,Nayahat,783348
Dhubri,Bilasipara,Charuavita,Saltari,N/A
Dhubri,Bilasipara,Chashapani Pt I,Kadomtola,N/A
Dhubri,Bilasipara,Chashapani Pt Ii,Kadomtola,N/A
Dhubri,Bilasipara,Chawamari,Kadomtola,N/A
Dhubri,Bilasipara,Chinamari,Lakhiganj,N/A
Dhubri,Bilasipara,Chokapara Pt Iii,Lakhiganj,783351
Dhubri,Bilasipara,Chotogirai,Nayahat,783348
Dhubri,Bilasipara,Damumara,Nayahat,N/A
Dhubri,Bilasipara,Dautpara,Kadomtola,N/A
Dhubri,Bilasipara,Dhanpur,Kadomtola,N/A
Dhubri,Bilasipara,Dharmapur,Kadomtola,N/A
Dhubri,Bilasipara,Dhemdhema Pt I,Jogirmahal,N/A
Dhubri,Bilasipara,Dhemdhema Pt Ii,Jogirmahal,N/A
Dhubri,Bilasipara,Dubachuri Pt I,Dubachuri,783348
Dhubri,Bilasipara,Dubachuri Pt Ii,Dubachuri,783348
Dhubri,Bilasipara,Duduarkanda,Kadomtola,N/A
Dhubri,Bilasipara,Fokiranijhar Pt I,Nayahat,783348
Dhubri,Bilasipara,Fokiranijhar Pt Ii,Nayahat,783348
Dhubri,Bilasipara,Futkibari,Maslapara,N/A
Dhubri,Bilasipara,Gaurangtari Pt I,Futkibari,783348
Dhubri,Bilasipara,Gaurangtari Pt Ii,Futkibari,N/A
Dhubri,Bilasipara,Ghashbari,Jogirmahal,783348
Dhubri,Bilasipara,Ghogabalapara,Barkanda,783348
Dhubri,Bilasipara,Ghughunikhata Pt I,Maslapara,N/A
Dhubri,Bilasipara,Ghughunikhata Pt Ii,Maslapara,N/A
Dhubri,Bilasipara,Gobardhonpara,Gobardhanpara,783348
Dhubri,Bilasipara,Gopigaon Pt I,Hakama,N/A
Dhubri,Bilasipara,Gopigaon Pt Ii,Hakama,N/A
Dhubri,Bilasipara,Gopigaon Pt Iii,Hakama,N/A
Dhubri,Bilasipara,Gutipara,Gobardhanpara,783349
Dhubri,Bilasipara,Gutipara Pt I,Kazaikata,783348
Dhubri,Bilasipara,Hakama Pt I,Hakama,783348
Dhubri,Bilasipara,Hakama Pt V,Hakama,783348
Dhubri,Bilasipara,Haldibari Pt Ii,Gobardhanpara,N/A
Dhubri,Bilasipara,Hatidhura,Saltari,N/A
Dhubri,Bilasipara,Hatipota Pt I,Masaneralga,783348
Dhubri,Bilasipara,Hatipota Pt Ii,Hatipota,783348
Dhubri,Bilasipara,Hazaripara,Futkibari,N/A
Dhubri,Bilasipara,Helagari,Saltari,N/A
Dhubri,Bilasipara,Holdibari Pt I,Gobardhanpara,N/A
Dhubri,Bilasipara,Horaltari,Sonamoyee,N/A
Dhubri,Bilasipara,Houdartari,Baghmari,783351
Dhubri,Bilasipara,Jardulpara,Gobardhanpara,N/A
Dhubri,Bilasipara,Jhelturchar Pt I,Kazaikata,783348
Dhubri,Bilasipara,Jogirmohal Pt Ii,Jogirmahal,N/A
Dhubri,Bilasipara,Jogirmohol Pt I,Jogirmahal,N/A
Dhubri,Bilasipara,Jogirmohol Pt Iii,Tushpara,N/A
Dhubri,Bilasipara,Kachuagaon,Baghmari,N/A
Dhubri,Bilasipara,Kadamtala Pt I,Sagunmari,783348
Dhubri,Bilasipara,Kadamtala Pt Ii,Sagunmari,783348
Dhubri,Bilasipara,Kadamtala Pt Iii,Sagunmari,783348
Dhubri,Bilasipara,Kaimari,Lakhiganj,N/A
Dhubri,Bilasipara,Kajaikata Pt I,Masaneralga,N/A
Dhubri,Bilasipara,Kajaikata Pt Ii,Hatipota,N/A
Dhubri,Bilasipara,Kasiatari,Kadomtola,N/A
Dhubri,Bilasipara,Kaslatari Pt I,Saltari,N/A
Dhubri,Bilasipara,Kaslatari Pt Ii,Saltari,N/A
Dhubri,Bilasipara,Kathaldi Pt I,Kazaikata Suapata,783348
Dhubri,Bilasipara,Kathaldi Pt Ii,Kazaikata Suapata,783348
Dhubri,Bilasipara,Kathaldi Pt Iii,Hatipota,N/A
Dhubri,Bilasipara,Kazaikata Pt Iii,Kazaikata Suapata,N/A
Dhubri,Bilasipara,Kazaikata Pt Iv,Kazaikata Suapata,N/A
Dhubri,Bilasipara,Kazaikata Pt V,Kazaikata,783348
Dhubri,Bilasipara,Kazaikata Pt Vi,Kazaikata,783348
Dhubri,Bilasipara,Khejur Bari Pt I,Bilasipara,52.22 hectares
Dhubri,Bilasipara,Khejurbari Pt Ii,Gobardhanpara,N/A
Dhubri,Bilasipara,Khudigaon Pt I,Udmari,783348
Dhubri,Bilasipara,Khudigaon Pt Ii,Udmari,N/A
Dhubri,Bilasipara,Khudnamari Pt I,Saltari,N/A
Dhubri,Bilasipara,Khudnamari Pt Ii,Saltari,N/A
Dhubri,Bilasipara,Khurkhuri,Tushpara,N/A
Dhubri,Bilasipara,Kodamtala,Kadomtola,N/A
Dhubri,Bilasipara,Kurshakati,Raniganj,N/A
Dhubri,Bilasipara,Kushakati,Anandanagar Bangalipara,N/A
Dhubri,Bilasipara,Lakhiganj,Lakhiganj,N/A
Dhubri,Bilasipara,Lutapara,Raniganj,N/A
Dhubri,Bilasipara,Mamudpur,Raniganj,783348
Dhubri,Bilasipara,Maspara,Maspara Sonkosh,783348
Dhubri,Bilasipara,Mayarchar Pt I,Mayerchar,N/A
Dhubri,Bilasipara,Mayarchar Pt Ii,Mayerchar,N/A
Dhubri,Bilasipara,Mayarchar Pt Iii,Mayerchar,N/A
Dhubri,Bilasipara,Mayarchar Pt Iv,Mayerchar,N/A
Dhubri,Bilasipara,Mayarchar Pt V,Mayerchar,N/A
Dhubri,Bilasipara,Mirarkuti,Maspara Sonkosh,783348
Dhubri,Bilasipara,Molandubi,Raniganj,N/A
Dhubri,Bilasipara,Monipur,Kadomtola,N/A
Dhubri,Bilasipara,Murabari,Tushpara,N/A
Dhubri,Bilasipara,Naderkuti,Jogirmahal,N/A
Dhubri,Bilasipara,Narikalkhowa,Jogirmahal,N/A
Dhubri,Bilasipara,Natunlaupara,Gobardhanpara,N/A
Dhubri,Bilasipara,Nayapara,Lakhiganj,N/A
Dhubri,Bilasipara,Nayeralga Pt I,Nayeralga,N/A
Dhubri,Bilasipara,Nayeralga Pt Ii,Nayeralga,N/A
Dhubri,Bilasipara,Nayeralga Pt Iii,Nayeralga,N/A
Dhubri,Bilasipara,Odlartari,Kadomtola,N/A
Dhubri,Bilasipara,Paikandara Pt I,Baghmari,N/A
Dhubri,Bilasipara,Paikandara Pt Ii,Baghmari,783351
Dhubri,Bilasipara,Pakirtol,Bilasipara,81.39 hectares
Dhubri,Bilasipara,Pasuarkhal Pt Ii,Maspara Sonkosh,783348
Dhubri,Bilasipara,Pasuarkhal Pt Iii,Maspara Sonkosh,783348
Dhubri,Bilasipara,Pasurkhal Pt I,Maspara Sonkosh,783348
Dhubri,Bilasipara,Polaskandi,Maspara Sonkosh,783348
Dhubri,Bilasipara,Puran Laupara,Baghmari,N/A
Dhubri,Bilasipara,Puthimari,Bilasipara,116.91 hectares
Dhubri,Bilasipara,Rabantari,Sonamoyee,N/A
Dhubri,Bilasipara,Rakhaltari,Raniganj,N/A
Dhubri,Bilasipara,Rangapani Pt I,Sonamoyee,N/A
Dhubri,Bilasipara,Rangapani Pt Ii,Sonamoyee,N/A
Dhubri,Bilasipara,Sagunmari Pt I,Sagunmari,783348
Dhubri,Bilasipara,Sagunmari Pt Ii,Sagunmari,783348
Dhubri,Bilasipara,Sagunmari Pt Iii,Sagunmari,783348
Dhubri,Bilasipara,Sagunmari Pt Iv,Sagunmari,783348
Dhubri,Bilasipara,Salmara,Gobardhanpara,N/A
Dhubri,Bilasipara,Saltari,Saltari,N/A
Dhubri,Bilasipara,Santipur,Sonamoyee,N/A
Dhubri,Bilasipara,Sasargaon Pt I,Futkibari,N/A
Dhubri,Bilasipara,Sasargaon Pt Ii,Futkibari,N/A
Dhubri,Bilasipara,Saulmari,Tushpara,N/A
Dhubri,Bilasipara,Shaktola,Futkibari,N/A
Dhubri,Bilasipara,Shiberdabri,Baghmari,N/A
Dhubri,Bilasipara,Simlabari,Futkibari,783371
Dhubri,Bilasipara,Simlakandi,Jogirmahal,N/A
Dhubri,Bilasipara,Singimari,Bilasipara,194.22 hectares
Dhubri,Bilasipara,Sonaluguri,Raniganj,N/A
Dhubri,Bilasipara,Sonamoyee Pt I,Sonamoyee,N/A
Dhubri,Bilasipara,Sonamoyee Pt Ii,Sonamoyee,N/A
Dhubri,Bilasipara,Suapata Pt I,Bahirsuapata,783348
Dhubri,Bilasipara,Suapata Pt Ii,Bahirsuapata,783348
Dhubri,Bilasipara,Suapata Pt Iii,Kazaikata Suapata,783348
Dhubri,Bilasipara,Suapata Pt Iv,Kazaikata Suapata,783348
Dhubri,Bilasipara,Suapata Pt V,Bahirsuapata,783348
Dhubri,Bilasipara,Sukulartari,Lakhiganj,N/A
Dhubri,Bilasipara,Suripara Pt I,Kadomtola,N/A
Dhubri,Bilasipara,Suripara Pt Ii,Kadomtola,N/A
Dhubri,Bilasipara,Suryakhata Pt I,Anandanagar Bangalipara,N/A
Dhubri,Bilasipara,Suryakhata Pt Ii,Anandanagar Bangalipara,N/A
Dhubri,Bilasipara,Takimari,Raniganj,N/A
Dhubri,Bilasipara,Tarangmukh,Lakhiganj,N/A
Dhubri,Bilasipara,Tiapara,Jogirmahal,N/A
Dhubri,Bilasipara,Tushpara,Jogirmahal,N/A
Dhubri,Bilasipara,Udmari Pt I,Tengabari,783351
