uttar pradesh|Unnao|Safipur|Aterdhani|Atardhani|Uttar Pradesh|N/A|391.36 hectares
uttar pradesh|Unnao|Safipur|Atha|Atha|Uttar Pradesh|N/A|281.23 hectares
uttar pradesh|Unnao|Safipur|Atwa|Safipur|N/A|310.85 hectares|1,797
uttar pradesh|Unnao|Safipur|Atwa Mohal Osia|Atwa Mohal Osia|Uttar Pradesh|241504|208.77 hectares
uttar pradesh|Unnao|Safipur|Atwar Pur|Daolatyar Pur|Uttar Pradesh|N/A|157.59 hectares
uttar pradesh|Unnao|Safipur|Babhana|Babhana|Uttar Pradesh|N/A|361.84 hectares
uttar pradesh|Unnao|Safipur|Baburiha|Talibpur Rahli|Uttar Pradesh|N/A|38.34 hectares
uttar pradesh|Unnao|Safipur|Bagermao Rural|Bangarmao Rural|Uttar Pradesh|N/A|656.78 hectares
uttar pradesh|Unnao|Safipur|Bahalol Pur Mutasil|Bahalol Pur|Uttar Pradesh|N/A|143.34 hectares
uttar pradesh|Unnao|Safipur|Bahalolpur Kaher|Khairoodeen Pur|Uttar Pradesh|N/A|148.84 hectares
uttar pradesh|Unnao|Safipur|Bahauddeen Pur|Bahaudeen Pur|Uttar Pradesh|N/A|117.71 hectares
uttar pradesh|Unnao|Safipur|Balla Pur|Balla Pur|Uttar Pradesh|N/A|710.29 hectares
uttar pradesh|Unnao|Safipur|Baraoki|Safipur|241502|267.83 hectares|1,749
uttar pradesh|Unnao|Safipur|Barbhaola|Bhadni|Uttar Pradesh|N/A|227.77 hectares
uttar pradesh|Unnao|Safipur|Bardhae|Ismail Pur Naogavan|Uttar Pradesh|241504|130.18 hectares
uttar pradesh|Unnao|Safipur|Bari Thana|Bari Thana|Uttar Pradesh|241503|1225.61 hectares
uttar pradesh|Unnao|Safipur|Baruaghat|Baruaghat|Uttar Pradesh|N/A|315.05 hectares
uttar pradesh|Unnao|Safipur|Behata Kachh|Behata Kachh|Uttar Pradesh|N/A|184.56 hectares
uttar pradesh|Unnao|Safipur|Behtamujawer|Behtamaujawar|Uttar Pradesh|241501|620.36 hectares
uttar pradesh|Unnao|Safipur|Bellawan|Narhar Pur|Uttar Pradesh|N/A|108.61 hectares
uttar pradesh|Unnao|Safipur|Bevl Islamabad|Bevl Islamabad|Uttar Pradesh|241502|1428.8 hectares
uttar pradesh|Unnao|Safipur|Bhadehara|Khanpur Bichaoli|Uttar Pradesh|N/A|97.97 hectares
uttar pradesh|Unnao|Safipur|Bhadni|Bhadni|Uttar Pradesh|N/A|185.61 hectares
uttar pradesh|Unnao|Safipur|Bhadsar Naosahara|Bhadsar Naosahara|Uttar Pradesh|241501|1025.19 hectares
uttar pradesh|Unnao|Safipur|Bhagwantpur Gote Pali|Bhagwantpur Gote Pali|Uttar Pradesh|N/A|309.04 hectares
uttar pradesh|Unnao|Safipur|Bhaishara|Nihal Pur|Uttar Pradesh|N/A|113.73 hectares
uttar pradesh|Unnao|Safipur|Bhariha Pur|Bhatya Pur|Uttar Pradesh|241501|89.98 hectares
uttar pradesh|Unnao|Safipur|Bhataoli|Bhataoli|Uttar Pradesh|241501|182.91 hectares
uttar pradesh|Unnao|Safipur|Bhikhari Pur Kasba|Bhikhari Pur Kasba|Uttar Pradesh|241501|348.32 hectares
uttar pradesh|Unnao|Safipur|Bhikhari Pur Rural|Bhikhari Pur Rural|Uttar Pradesh|241501|176.26 hectares
uttar pradesh|Unnao|Safipur|Bhikharipur Patsia Ahatmali|Bhikaripur Patrasiya Gair Ahmatmali|Uttar Pradesh|N/A|1053.67 hectares
uttar pradesh|Unnao|Safipur|Bhikharipur Patsia Gair Ahmali|Bhikaripur Patrasiya Gair Ahmatmali|Uttar Pradesh|241501|856.47 hectares
uttar pradesh|Unnao|Safipur|Bhikkhan Pur Gopalpur|Bhikkhan Pur Gopalpur|Uttar Pradesh|251502|174.48 hectares
uttar pradesh|Unnao|Safipur|Biraechmao|Chorha|Uttar Pradesh|N/A|80.18 hectares
uttar pradesh|Unnao|Safipur|Birjpapl Pur|Birjpapl Pur|Uttar Pradesh|241504|224.87 hectares
uttar pradesh|Unnao|Safipur|Boocha Gara|Talibpur Rahli|Uttar Pradesh|N/A|91.55 hectares
uttar pradesh|Unnao|Safipur|Boolapur Hasan Pur|Boolapur Hasan Pur|Uttar Pradesh|N/A|177.5 hectares
uttar pradesh|Unnao|Safipur|Chahlha|Chahlha|Uttar Pradesh|241501|213.9 hectares
uttar pradesh|Unnao|Safipur|Chaholia|Chaholia|Uttar Pradesh|241502|176.24 hectares
uttar pradesh|Unnao|Safipur|Chakal Wanshi|Bhadni|Uttar Pradesh|N/A|72.27 hectares
uttar pradesh|Unnao|Safipur|Chakhanuman|Chaholia|Uttar Pradesh|241502|29.74 hectares
uttar pradesh|Unnao|Safipur|Chakkandoli|Fatehpur Khalsa|Uttar Pradesh|N/A|20.65 hectares
uttar pradesh|Unnao|Safipur|Chakmeerapur|Naseerpur Bhikkhan|Uttar Pradesh|241501|81.4 hectares
uttar pradesh|Unnao|Safipur|Chakpeer Nagar|Chakpeer Nagar|Uttar Pradesh|241501|65.71 hectares
uttar pradesh|Unnao|Safipur|Chakrasool Pur|Naobat Pur|Uttar Pradesh|N/A|14.85 hectares
uttar pradesh|Unnao|Safipur|Chaksujat Pur|Gangadas Pur|Uttar Pradesh|N/A|19.22 hectares
uttar pradesh|Unnao|Safipur|Chandpur|Bhikaripur Patrasiya Gair Ahmatmali|Uttar Pradesh|241501|122.3 hectares
uttar pradesh|Unnao|Safipur|Chhatra Pur|Chhatra Pur|Uttar Pradesh|N/A|251.01 hectares
uttar pradesh|Unnao|Safipur|Chhuhi|Chhuhi|Uttar Pradesh|241504|293.12 hectares
uttar pradesh|Unnao|Safipur|Chiteapur|Kushraj Pur|Uttar Pradesh|N/A|72.3 hectares
uttar pradesh|Unnao|Safipur|Chorha|Chorha|Uttar Pradesh|N/A|271.7 hectares
uttar pradesh|Unnao|Safipur|Dabaoli|Dabaoli|Uttar Pradesh|241504|304.97 hectares
uttar pradesh|Unnao|Safipur|Dadlaha|Dadlaha|Uttar Pradesh|N/A|839.99 hectares
uttar pradesh|Unnao|Safipur|Dakoli|Dakoli|Uttar Pradesh|241504|155.07 hectares
uttar pradesh|Unnao|Safipur|Dandia Sunaora|Dandiapur Sanaura|Uttar Pradesh|241501|543.54 hectares
uttar pradesh|Unnao|Safipur|Daolat Pur|Daolat Pur|Uttar Pradesh|N/A|196.87 hectares
uttar pradesh|Unnao|Safipur|Daolatyar Pur|Daolatyar Pur|Uttar Pradesh|N/A|203.71 hectares
uttar pradesh|Unnao|Safipur|Darab Nagar|Saleed|Uttar Pradesh|N/A|78.8 hectares
uttar pradesh|Unnao|Safipur|Darapur|Darapur|Uttar Pradesh|N/A|168.29 hectares
uttar pradesh|Unnao|Safipur|Dariapur|Safipur|N/A|174.54 hectares|1,149
uttar pradesh|Unnao|Safipur|Daroli|Daroli|Uttar Pradesh|N/A|388.5 hectares
uttar pradesh|Unnao|Safipur|Dasdan|Garha|Uttar Pradesh|241501|193.67 hectares
uttar pradesh|Unnao|Safipur|Dasgawan|Dasgawan|Uttar Pradesh|N/A|409.78 hectares
uttar pradesh|Unnao|Safipur|Dashari|Dashari|Uttar Pradesh|N/A|194.21 hectares
uttar pradesh|Unnao|Safipur|Dayal Garhi|Dakoli|Uttar Pradesh|241504|71.19 hectares
uttar pradesh|Unnao|Safipur|Dev Gaon|Safipur|N/A|706 hectares|4,386
uttar pradesh|Unnao|Safipur|Devgan Mao|Devgan Mao|Uttar Pradesh|N/A|167.02 hectares
uttar pradesh|Unnao|Safipur|Devkhari|Devkhari|Uttar Pradesh|241502|220.21 hectares
uttar pradesh|Unnao|Safipur|Devra Mao|Jujhar Pur|Uttar Pradesh|N/A|110.38 hectares
uttar pradesh|Unnao|Safipur|Devria|Devria|Uttar Pradesh|N/A|323.16 hectares
uttar pradesh|Unnao|Safipur|Dhakhia|Ahamdabad Sen Nagar|Uttar Pradesh|241504|99.25 hectares
uttar pradesh|Unnao|Safipur|Dholwa|Dholwa|Uttar Pradesh|N/A|152.27 hectares
uttar pradesh|Unnao|Safipur|Dostpur Soli|Dost Pur Shivli|Uttar Pradesh|N/A|172.79 hectares
uttar pradesh|Unnao|Safipur|Dugaora|Gaori|Uttar Pradesh|N/A|68.52 hectares
uttar pradesh|Unnao|Safipur|Dugwan|Gangadas Pur|Uttar Pradesh|N/A|94.47 hectares
uttar pradesh|Unnao|Safipur|Fajil Pur|Fajil Pur|Uttar Pradesh|N/A|103.88 hectares
uttar pradesh|Unnao|Safipur|Fakhara Pur|Fakhra Pur|Uttar Pradesh|N/A|271.97 hectares
uttar pradesh|Unnao|Safipur|Fardapur|Boolapur Hasan Pur|Uttar Pradesh|N/A|132.09 hectares
uttar pradesh|Unnao|Safipur|Fareedpur Khar|Fareedpur Kattar|Uttar Pradesh|241501|413.05 hectares
uttar pradesh|Unnao|Safipur|Fateh Pur|Fateh Pur|Uttar Pradesh|N/A|105.17 hectares
uttar pradesh|Unnao|Safipur|Fateh Pur Hamja|Fateh Pur Hamja|Uttar Pradesh|241502|187.47 hectares
uttar pradesh|Unnao|Safipur|Fatehabad Garant|Rajepur Garant|Uttar Pradesh|241503|211.22 hectares
uttar pradesh|Unnao|Safipur|Fatehpur Chaorasi|Fatehpur Chaorasi Gramin|Uttar Pradesh|N/A|922.47 hectares
uttar pradesh|Unnao|Safipur|Fatehpur Khalsa|Fatehpur Khalsa|Uttar Pradesh|241502|294.41 hectares
uttar pradesh|Unnao|Safipur|Firoj Pur Kala|Firoj Pur Kala|Uttar Pradesh|N/A|379.74 hectares
uttar pradesh|Unnao|Safipur|Firoj Pur Khurd|Firoj Pur Khurd|Uttar Pradesh|N/A|236.51 hectares
uttar pradesh|Unnao|Safipur|Gaholi|Gaholi|Uttar Pradesh|N/A|83.27 hectares
uttar pradesh|Unnao|Safipur|Gajffarpur Paisra|Gajaffarpur Paisra|Uttar Pradesh|N/A|234.73 hectares
uttar pradesh|Unnao|Safipur|Gangadas Pur|Gangadas Pur|Uttar Pradesh|N/A|131.66 hectares
uttar pradesh|Unnao|Safipur|Ganj Muradabad|Fatehpur Khalsa|Uttar Pradesh|N/A|368.22 hectares
uttar pradesh|Unnao|Safipur|Ganni Pur|Argu Pur|Uttar Pradesh|N/A|203.82 hectares
uttar pradesh|Unnao|Safipur|Gaori|Gaori|Uttar Pradesh|N/A|120.22 hectares
uttar pradesh|Unnao|Safipur|Gaori Mao|Gaori Mao|Uttar Pradesh|N/A|94.42 hectares
uttar pradesh|Unnao|Safipur|Gaoria Kalan|Gaoria Kalan|Uttar Pradesh|N/A|1152.87 hectares
uttar pradesh|Unnao|Safipur|Gaoria Khurd|Asat Mohioddeen Pur|Uttar Pradesh|271501|43.26 hectares
uttar pradesh|Unnao|Safipur|Garae|Garae|Uttar Pradesh|N/A|93.99 hectares
uttar pradesh|Unnao|Safipur|Garha|Garha|Uttar Pradesh|241501|188.65 hectares
uttar pradesh|Unnao|Safipur|Goara|Chakpeer Nagar|Uttar Pradesh|241501|51.73 hectares
uttar pradesh|Unnao|Safipur|Gole Mao|Mahamud Pur|Uttar Pradesh|N/A|197.73 hectares
uttar pradesh|Unnao|Safipur|Golhawa Pur|Tatia Pur|Uttar Pradesh|N/A|150.67 hectares
uttar pradesh|Unnao|Safipur|Gondari|Gondari|Uttar Pradesh|241501|399.44 hectares
uttar pradesh|Unnao|Safipur|Gopal Pur|Makhdoom Nagar|Uttar Pradesh|N/A|108.08 hectares
uttar pradesh|Unnao|Safipur|Gosha Kutub|Gosha Kutub|Uttar Pradesh|N/A|174.42 hectares
uttar pradesh|Unnao|Safipur|Gosha Paryag Pur|Gosha Paryag Pur|Uttar Pradesh|N/A|149.64 hectares
uttar pradesh|Unnao|Safipur|Gowa|Patti Gowa|Uttar Pradesh|241502|70.17 hectares
uttar pradesh|Unnao|Safipur|Guljar Pur|Guljar Pur|Uttar Pradesh|N/A|359.54 hectares
uttar pradesh|Unnao|Safipur|Gurdhari|Gurdhari|Uttar Pradesh|241504|288.14 hectares
uttar pradesh|Unnao|Safipur|Habeeb Nagar|Raheema Bad|Uttar Pradesh|241504|195.47 hectares
uttar pradesh|Unnao|Safipur|Hadi Dad Pur|Jatpur Belthara|Uttar Pradesh|241502|130.67 hectares
uttar pradesh|Unnao|Safipur|Hafijabad|Hafijabad|Uttar Pradesh|N/A|279.64 hectares
uttar pradesh|Unnao|Safipur|Haibat Pur|Haibat Pur|Uttar Pradesh|N/A|268.03 hectares
uttar pradesh|Unnao|Safipur|Hamjapur|Gaholi|Uttar Pradesh|N/A|148.6 hectares
uttar pradesh|Unnao|Safipur|Haraepur|Haraepur|Uttar Pradesh|241502|585.14 hectares
uttar pradesh|Unnao|Safipur|Hardas Pur|Hardas Pur|Uttar Pradesh|N/A|87.67 hectares
uttar pradesh|Unnao|Safipur|Hariapur|Hari A Var|Uttar Pradesh|241501|347.23 hectares
uttar pradesh|Unnao|Safipur|Hasana Pur|Ray Pur|Uttar Pradesh|N/A|60.03 hectares
uttar pradesh|Unnao|Safipur|Hasanpur Majra|Hasanpur Majra|Uttar Pradesh|241502|111.92 hectares
uttar pradesh|Unnao|Safipur|Hasanpur Sagaora|Saepur Sagaora|Uttar Pradesh|N/A|95.52 hectares
uttar pradesh|Unnao|Safipur|Hayat Nagar|Hayat Nagar|Uttar Pradesh|241502|114.32 hectares
uttar pradesh|Unnao|Safipur|Heera Pur|Heera Pur|Uttar Pradesh|N/A|311.58 hectares
uttar pradesh|Unnao|Safipur|Hindupur|Garae|Uttar Pradesh|N/A|133.16 hectares
uttar pradesh|Unnao|Safipur|Husain Pur Naghari|Fakhra Pur|Uttar Pradesh|N/A|131.74 hectares
uttar pradesh|Unnao|Safipur|Husainpur Mafi|Shah Nagar|Uttar Pradesh|N/A|67.48 hectares
uttar pradesh|Unnao|Safipur|Husen Nager Patti Parasram|Husen Nager Patti Parasram|Uttar Pradesh|N/A|110.63 hectares
uttar pradesh|Unnao|Safipur|Hyaspur Pur|Hyaspur Pur|Uttar Pradesh|N/A|181.51 hectares
uttar pradesh|Unnao|Safipur|Ibaraheema Bad|Ibaraheema Bad|Uttar Pradesh|N/A|255.64 hectares
uttar pradesh|Unnao|Safipur|Ismail Pur|Ismail Pur Naogavan|Uttar Pradesh|241504|130.66 hectares
uttar pradesh|Unnao|Safipur|Ismail Pur Ama Para|Ismail Pur Ama Para|Uttar Pradesh|N/A|249.63 hectares
uttar pradesh|Unnao|Safipur|Jafara Bad|Jafara Bad|Uttar Pradesh|N/A|222.13 hectares
uttar pradesh|Unnao|Safipur|Jagat Nagar Ahat Mali|Jagat Nagar Ahat Mali|Uttar Pradesh|241501|78.67 hectares
uttar pradesh|Unnao|Safipur|Jagat Nagar Gair Ahatmali|Jagat Nagar Ahat Mali|Uttar Pradesh|241501|104.57 hectares
uttar pradesh|Unnao|Safipur|Jagdeesh Pur|Ambahara|Uttar Pradesh|N/A|120.04 hectares
uttar pradesh|Unnao|Safipur|Jagtapur|Jagtapur|Uttar Pradesh|N/A|341.86 hectares
uttar pradesh|Unnao|Safipur|Jahangeerabad|Devgaon|Uttar Pradesh|N/A|298.24 hectares
uttar pradesh|Unnao|Safipur|Jait Pur|Jait Pur|Uttar Pradesh|N/A|298.04 hectares
uttar pradesh|Unnao|Safipur|Jaja Mao Gair Ahatmali|Jaja Mao Gair Ahatmali|Uttar Pradesh|N/A|451.9 hectares
uttar pradesh|Unnao|Safipur|Jajamao Ahatmali|Jajamao Ahatmali|Uttar Pradesh|N/A|1576.65 hectares
uttar pradesh|Unnao|Safipur|Jalhe Pur|Behata Kachh|Uttar Pradesh|N/A|131.95 hectares
uttar pradesh|Unnao|Safipur|Jamalnagar Ahatmali|Jamalnagar Ahatmali|Uttar Pradesh|N/A|242.74 hectares
uttar pradesh|Unnao|Safipur|Jamalnager Gair Ahatmali|Jamalnager Gair Ahatmali|Uttar Pradesh|N/A|756.78 hectares
uttar pradesh|Unnao|Safipur|Jamaluddeen Pur|Jamaluddeen Pur|Uttar Pradesh|N/A|167.36 hectares
uttar pradesh|Unnao|Safipur|Jamar|Jamar|Uttar Pradesh|N/A|438.68 hectares
uttar pradesh|Unnao|Safipur|Jamruddeen Pur|Jamruddeen Pur|Uttar Pradesh|N/A|139.9 hectares
uttar pradesh|Unnao|Safipur|Jamuniha Bahger|Jamuniha Bahger|Uttar Pradesh|N/A|222.99 hectares
uttar pradesh|Unnao|Safipur|Jamuniha Kachchh|Jamuniha Kachchh|Uttar Pradesh|N/A|432.21 hectares
uttar pradesh|Unnao|Safipur|Jasarapur|Jasarapur|Uttar Pradesh|241502|192.94 hectares
uttar pradesh|Unnao|Safipur|Jasra|Jasra|Uttar Pradesh|N/A|98.22 hectares
uttar pradesh|Unnao|Safipur|Jat Purwa|Jat Purwa|Uttar Pradesh|N/A|202.78 hectares
uttar pradesh|Unnao|Safipur|Jatpur Belthara|Jatpur Belthara|Uttar Pradesh|241502|157.71 hectares
uttar pradesh|Unnao|Safipur|Jhaetera|Jhaetera|Uttar Pradesh|N/A|155.07 hectares
uttar pradesh|Unnao|Safipur|Jhakhara|Behata Kachh|Uttar Pradesh|N/A|84.74 hectares
uttar pradesh|Unnao|Safipur|Jhulu Mao|Jhulu Mao|Uttar Pradesh|N/A|284.95 hectares
uttar pradesh|Unnao|Safipur|Jirik Pur|Jirik Pur|Uttar Pradesh|241501|482.99 hectares
uttar pradesh|Unnao|Safipur|Jogi Cote|Jogi Cote|Uttar Pradesh|N/A|518.62 hectares
uttar pradesh|Unnao|Safipur|Jujhar Pur|Jujhar Pur|Uttar Pradesh|N/A|292.11 hectares
uttar pradesh|Unnao|Safipur|Julafkar Pur|Patti Usman|Uttar Pradesh|N/A|125.26 hectares
uttar pradesh|Unnao|Safipur|Juned Pur|Ambahara|Uttar Pradesh|N/A|63.87 hectares
uttar pradesh|Unnao|Safipur|Kabir Pur|Kabir Pur|Uttar Pradesh|241501|298.34 hectares
uttar pradesh|Unnao|Safipur|Kaitholi|Kaitholi|Uttar Pradesh|241502|247.73 hectares
uttar pradesh|Unnao|Safipur|Kajipur Banger|Ahamdabad Sen Nagar|Uttar Pradesh|241504|154.32 hectares
uttar pradesh|Unnao|Safipur|Kajipur Kachehh|Lakhana Pur|Uttar Pradesh|N/A|160.02 hectares
uttar pradesh|Unnao|Safipur|Kakraora|Kakraora|Uttar Pradesh|N/A|119.23 hectares
uttar pradesh|Unnao|Safipur|Kalwari|Kalwari|Uttar Pradesh|241502|228.45 hectares
uttar pradesh|Unnao|Safipur|Kamal Pur|Kamal Pur|Uttar Pradesh|241501|229.19 hectares
uttar pradesh|Unnao|Safipur|Kanhao|Kanhuo|Uttar Pradesh|N/A|172.18 hectares
uttar pradesh|Unnao|Safipur|Kapoor Pur|Kapoor Pur|Uttar Pradesh|241502|82.92 hectares
uttar pradesh|Unnao|Safipur|Kathigara|Katighara|Uttar Pradesh|241501|152.93 hectares
uttar pradesh|Unnao|Safipur|Katia Mao|Daolatyar Pur|Uttar Pradesh|N/A|295.39 hectares
uttar pradesh|Unnao|Safipur|Katri Akberpur Seng|Katri Gadanpur Ahar|Uttar Pradesh|241501|841.04 hectares
uttar pradesh|Unnao|Safipur|Katri Alli Pur|Dadlaha|Uttar Pradesh|N/A|359.57 hectares
uttar pradesh|Unnao|Safipur|Katri Aorangabad Gair Istmurar|Rania Mao|Uttar Pradesh|N/A|69.23 hectares
uttar pradesh|Unnao|Safipur|Katri Aorangabad Istmurari|Rania Mao|Uttar Pradesh|N/A|790 hectares
uttar pradesh|Unnao|Safipur|Katri Gadanpur Ahar|Katri Gadanpur Ahar|Uttar Pradesh|241501|626.99 hectares
uttar pradesh|Unnao|Safipur|Katri Gaori|Katri Gadanpur Ahar|Uttar Pradesh|N/A|19.8 hectares
uttar pradesh|Unnao|Safipur|Katri Jaisar Mao|Jait Pur|Uttar Pradesh|N/A|177 hectares
uttar pradesh|Unnao|Safipur|Katri Mahigawa|Katri Gadanpur Ahar|Uttar Pradesh|N/A|304.75 hectares
uttar pradesh|Unnao|Safipur|Katri Matlabpur|Safipur|N/A|112 hectares|N/A
uttar pradesh|Unnao|Safipur|Katri Mohiuddeen Pur|Katri Gadanpur Ahar|Uttar Pradesh|N/A|21.59 hectares
uttar pradesh|Unnao|Safipur|Katri Panka|Jajamao Ahatmali|Uttar Pradesh|N/A|100.86 hectares
uttar pradesh|Unnao|Safipur|Katri Pyare Pur|Jajamao Ahatmali|Uttar Pradesh|N/A|119.5 hectares
uttar pradesh|Unnao|Safipur|Katri Radhan|Jajamao Ahatmali|Uttar Pradesh|N/A|131.33 hectares
uttar pradesh|Unnao|Safipur|Katri Saraia Ganj|Jajamao Ahatmali|Uttar Pradesh|N/A|20.7 hectares
uttar pradesh|Unnao|Safipur|Katri Saraya Gair Ahatmali|Jajamao Ahatmali|Uttar Pradesh|N/A|111.25 hectares
uttar pradesh|Unnao|Safipur|Katri Torna Gair Istmurari|Garae|Uttar Pradesh|N/A|423.7 hectares
uttar pradesh|Unnao|Safipur|Katri Torna Istmurari|Garae|Uttar Pradesh|N/A|523.17 hectares
uttar pradesh|Unnao|Safipur|Kesavepur|Heera Pur|Uttar Pradesh|241501|111.43 hectares
uttar pradesh|Unnao|Safipur|Khaira Gara|Rustam Pur|Uttar Pradesh|N/A|62.09 hectares
uttar pradesh|Unnao|Safipur|Khairhan|Khairhan|Uttar Pradesh|241502|173.31 hectares
uttar pradesh|Unnao|Safipur|Khairi Chandela|Khairi Chandela|Uttar Pradesh|241504|122.23 hectares
uttar pradesh|Unnao|Safipur|Khairi Gurdaspur|Khairi Gurdaspur|Uttar Pradesh|N/A|324.58 hectares
uttar pradesh|Unnao|Safipur|Khairoodeen Pur|Khairoodeen Pur|Uttar Pradesh|N/A|287.44 hectares
uttar pradesh|Unnao|Safipur|Khambha Mao|Khambha Mao|Uttar Pradesh|241502|242.32 hectares
uttar pradesh|Unnao|Safipur|Khambhaoli|Khambhaoli|Uttar Pradesh|N/A|315.37 hectares
uttar pradesh|Unnao|Safipur|Khanpur|Ibaraheema Bad|Uttar Pradesh|N/A|40.81 hectares
uttar pradesh|Unnao|Safipur|Khanpur Bichaoli|Khanpur Bichaoli|Uttar Pradesh|N/A|219.63 hectares
uttar pradesh|Unnao|Safipur|Khanpur Kuraoli|Khanpur Kuraoli|Uttar Pradesh|N/A|184.33 hectares
uttar pradesh|Unnao|Safipur|Khargaora|Khargaora|Uttar Pradesh|N/A|523.69 hectares
uttar pradesh|Unnao|Safipur|Khevrae|Khevrae|Uttar Pradesh|241504|167.37 hectares
uttar pradesh|Unnao|Safipur|Khijrabad|Mawe Bhan|Uttar Pradesh|N/A|19.24 hectares
uttar pradesh|Unnao|Safipur|Khoajgi Pur Pahalwan|Hyaspur Pur|Uttar Pradesh|N/A|81.83 hectares
uttar pradesh|Unnao|Safipur|Khoajgipur Hemma|Jamuniha Bahger|Uttar Pradesh|N/A|122.46 hectares
uttar pradesh|Unnao|Safipur|Khokha Pur|Khokha Pur|Uttar Pradesh|N/A|75.61 hectares
uttar pradesh|Unnao|Safipur|Khusru Pur|Khushru Pur|Uttar Pradesh|N/A|112.51 hectares
uttar pradesh|Unnao|Safipur|Kisan Pur Tandawa|Papeer|Uttar Pradesh|N/A|66.89 hectares
uttar pradesh|Unnao|Safipur|Kudeena|Kudeena|Uttar Pradesh|N/A|208.12 hectares
uttar pradesh|Unnao|Safipur|Kursath Rural|Kursath Rural|Uttar Pradesh|241516|1914.48 hectares
uttar pradesh|Unnao|Safipur|Kusela|Kusela|Uttar Pradesh|N/A|325.43 hectares
uttar pradesh|Unnao|Safipur|Kushraj Pur|Kushraj Pur|Uttar Pradesh|N/A|341.99 hectares
uttar pradesh|Unnao|Safipur|Lachhiman Ganj|Meer Nagar|Uttar Pradesh|N/A|31.12 hectares
uttar pradesh|Unnao|Safipur|Lad Pur|Safipur|N/A|57.46 hectares|268
uttar pradesh|Unnao|Safipur|Lahara Pur|Lehrapur|Uttar Pradesh|N/A|295.95 hectares
uttar pradesh|Unnao|Safipur|Lahber Pur|Lahber Pur|Uttar Pradesh|N/A|523.69 hectares
uttar pradesh|Unnao|Safipur|Lakhana Pur|Lakhana Pur|Uttar Pradesh|N/A|186.9 hectares
uttar pradesh|Unnao|Safipur|Lateefpur|Lateefpur|Uttar Pradesh|241501|535.74 hectares
uttar pradesh|Unnao|Safipur|Lawani|Lawani|Uttar Pradesh|N/A|207.52 hectares
uttar pradesh|Unnao|Safipur|Lokiabad Pur|Jait Pur|Uttar Pradesh|N/A|123 hectares
uttar pradesh|Unnao|Safipur|Lonari|Kushraj Pur|Uttar Pradesh|N/A|110.79 hectares
uttar pradesh|Unnao|Safipur|Loniahar|Sakhan Rajputan|Uttar Pradesh|N/A|42.06 hectares
uttar pradesh|Unnao|Safipur|Madarnagar|Madarnagar|Uttar Pradesh|N/A|357.58 hectares
uttar pradesh|Unnao|Safipur|Madarpur|Hasanpur Majra|Uttar Pradesh|241502|147.57 hectares
uttar pradesh|Unnao|Safipur|Mahamdabad|Mohamdabad|Uttar Pradesh|241502|319.17 hectares
uttar pradesh|Unnao|Safipur|Mahamud Pur|Mahamud Pur|Uttar Pradesh|N/A|113.95 hectares
uttar pradesh|Unnao|Safipur|Mahapara Pur|Mahapara Pur|Uttar Pradesh|N/A|219.8 hectares
uttar pradesh|Unnao|Safipur|Maharaja Pur|Allmaou Saray|Uttar Pradesh|241502|179.89 hectares
uttar pradesh|Unnao|Safipur|Maholia|Maholia|Uttar Pradesh|241502|208.65 hectares
uttar pradesh|Unnao|Safipur|Majharia Kala|Majharia Kala|Uttar Pradesh|N/A|80.32 hectares
uttar pradesh|Unnao|Safipur|Majharia Khurd|Majharia Kala|Uttar Pradesh|241504|58.28 hectares
uttar pradesh|Unnao|Safipur|Makhdoom Nagar|Makhdoom Nagar|Uttar Pradesh|N/A|158.56 hectares
uttar pradesh|Unnao|Safipur|Malha Pur|Chahlha|Uttar Pradesh|N/A|250.72 hectares
uttar pradesh|Unnao|Safipur|Manika Pur|Baruaghat|Uttar Pradesh|N/A|230.8 hectares
uttar pradesh|Unnao|Safipur|Mao Mansur Pur|Mao Mansur Pur|Uttar Pradesh|N/A|374.21 hectares
uttar pradesh|Unnao|Safipur|Marha Pur|Marha Pur|Uttar Pradesh|241501|407.28 hectares
uttar pradesh|Unnao|Safipur|Maruf Pur|Jasra|Uttar Pradesh|N/A|61.41 hectares
uttar pradesh|Unnao|Safipur|Matlab Pur|Matlab Pur|Uttar Pradesh|241504|158.82 hectares
uttar pradesh|Unnao|Safipur|Matukari|Matukari|Uttar Pradesh|N/A|386.94 hectares
uttar pradesh|Unnao|Safipur|Mau|Mau|Uttar Pradesh|241501|134.84 hectares
uttar pradesh|Unnao|Safipur|Mawae Ghansyam|Mawae Ghansyam|Uttar Pradesh|N/A|165.5 hectares
uttar pradesh|Unnao|Safipur|Mawae Lal|Mawae Lal|Uttar Pradesh|241504|230.63 hectares
uttar pradesh|Unnao|Safipur|Mawe Man|Mawe Bhan|Uttar Pradesh|N/A|264.84 hectares
uttar pradesh|Unnao|Safipur|Meer Nagar|Meer Nagar|Uttar Pradesh|N/A|112.08 hectares
uttar pradesh|Unnao|Safipur|Mela Allm Saha Gair Ahatmali|Mela Allm Saha Gair Ahatmali|Uttar Pradesh|N/A|205.37 hectares
uttar pradesh|Unnao|Safipur|Mela Ramkuar|Mela Ramkuar|Uttar Pradesh|N/A|285.57 hectares
uttar pradesh|Unnao|Safipur|Mella Allm Saha Ahatmali|Mela Allm Saha Gair Ahatmali|Uttar Pradesh|N/A|499.51 hectares
