Kamrup Metropolitan,Sonapur,Bamunkhat N C,Digaaru,N/A
Kamrup Metropolitan,Sonapur,Bandargog N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Bargog,Hahara,N/A
Kamrup Metropolitan,Sonapur,Bargog N C,Hahara,N/A
Kamrup Metropolitan,Sonapur,Barkacharang N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Barkhat Gaon,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Barkhat N C,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Barkuchi,Nartab,N/A
Kamrup Metropolitan,Sonapur,Barkuchi N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Barni,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Batakuchi,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Batakuchi N C,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Bejeni Grant,Hahara,N/A
Kamrup Metropolitan,Sonapur,Bejeni N C,Hahara,N/A
Kamrup Metropolitan,Sonapur,Bhakuagog,Nartab,N/A
Kamrup Metropolitan,Sonapur,Bhakuagog N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Bherakuchi Gaon,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Bherakuchi N C,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Bherakuchi Pathar,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Bhogpur,Khetri,N/A
Kamrup Metropolitan,Sonapur,Bhogpur N C,Khetri,N/A
Kamrup Metropolitan,Sonapur,Bozra,Khetri,N/A
Kamrup Metropolitan,Sonapur,Bozra N C,Khetri,N/A
Kamrup Metropolitan,Sonapur,Chamata Pathar,Sonapur,N/A
Kamrup Metropolitan,Sonapur,Dakhin Dimoria,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Dhamara Pathar,Baruabari,N/A
Kamrup Metropolitan,Sonapur,Dhangiri,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Dharbam,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Dhemai Gaon,Nartab,N/A
Kamrup Metropolitan,Sonapur,Dhemai N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Digarupar N C,Baruabari,N/A
Kamrup Metropolitan,Sonapur,Dikchak,Sonapur,N/A
Kamrup Metropolitan,Sonapur,Dikchak N C,Sonapur,N/A
Kamrup Metropolitan,Sonapur,Durung,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,Gaon Dimoria,Maloibari,N/A
Kamrup Metropolitan,Sonapur,Ghagua Gaon,Digaaru,N/A
Kamrup Metropolitan,Sonapur,Gomaria Bagicha,Hahara,N/A
Kamrup Metropolitan,Sonapur,Gomaria Gaon,Hahara,N/A
Kamrup Metropolitan,Sonapur,Gomaria N C,Hahara,N/A
Kamrup Metropolitan,Sonapur,Gomaria Pathar,Hahara,N/A
Kamrup Metropolitan,Sonapur,Hahara Gaon,Hahara,N/A
Kamrup Metropolitan,Sonapur,Hahara N C,Hahara,N/A
Kamrup Metropolitan,Sonapur,Hahara Pathar,Hahara,N/A
Kamrup Metropolitan,Sonapur,Helagog,Khetri,N/A
Kamrup Metropolitan,Sonapur,Juboi,Digaaru,N/A
Kamrup Metropolitan,Sonapur,Kachia Gaon,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Kachutali Pathar,Sonapur,N/A
Kamrup Metropolitan,Sonapur,Kahikuchi,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,Kakar N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Kalangpur N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Kamalajari Gaon,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Kamalajari N C,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Kamarkuchi,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Kamarkuchi N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Karchia N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Kendubam,Khetri,N/A
Kamrup Metropolitan,Sonapur,Kendubam Bagicha,Khetri,N/A
Kamrup Metropolitan,Sonapur,Khaloibari,Khetri,N/A
Kamrup Metropolitan,Sonapur,Khaloibari N C,Khetri,N/A
Kamrup Metropolitan,Sonapur,Khat Tetelia,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Khat Tetelia N C,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Killing N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Lofar Gaon,Nartab,N/A
Kamrup Metropolitan,Sonapur,Lofar N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Loflong,Nartab,N/A
Kamrup Metropolitan,Sonapur,Loflong N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Lomati,Digaaru,N/A
Kamrup Metropolitan,Sonapur,Lomsum Gaon,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Lomsum N C,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Lomsum Pathar,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Luri Gaon,Nartab,N/A
Kamrup Metropolitan,Sonapur,Luri Grant,Nartab,N/A
Kamrup Metropolitan,Sonapur,Luri N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Maloibari Gaon,Maloibari,N/A
Kamrup Metropolitan,Sonapur,Maloibari Jangle,Maloibari,N/A
Kamrup Metropolitan,Sonapur,Maloibari N C,Maloibari,N/A
Kamrup Metropolitan,Sonapur,Maloibari Pathar,Maloibari,N/A
Kamrup Metropolitan,Sonapur,Maragdala,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Maragdola N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Mitani Gaon,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Mitani N C,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Mitani Pathar,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Moirakuchi,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Moupur Gaon,Nartab,N/A
Kamrup Metropolitan,Sonapur,Moupur N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Murkata,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,Nartap,Nartab,N/A
Kamrup Metropolitan,Sonapur,Nartap N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Nibira,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Nibira N C,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Niz Dimoria,Maloibari,N/A
Kamrup Metropolitan,Sonapur,No 1 Ouzari,Maloibari,N/A
Kamrup Metropolitan,Sonapur,No 1 Tegheria Gaon,Khetri,N/A
Kamrup Metropolitan,Sonapur,No 2 Ouzari,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,No 2 Tegheria Gaon,Khetri,N/A
Kamrup Metropolitan,Sonapur,No 3 Ouzari,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,Pub Maloibari,Maloibari,N/A
Kamrup Metropolitan,Sonapur,Rewa Gaon,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Rewa N C,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Rewa Pathar,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Sakurabori,Khetri,N/A
Kamrup Metropolitan,Sonapur,Salana,Khetri,N/A
Kamrup Metropolitan,Sonapur,Sarutari Gaon,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Sarutari N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Senabar,Khetri,N/A
Kamrup Metropolitan,Sonapur,Sialekhaiti,Baruabari,N/A
Kamrup Metropolitan,Sonapur,Sonai Gaon,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Sonai N C,Barkhat,N/A
Kamrup Metropolitan,Sonapur,Sonapur Pathar,Sonapur,N/A
Kamrup Metropolitan,Sonapur,Talani N C,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Tamhalong,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Tamuli Kuchi N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Tamulikuchi Gaon,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Tegharia N C,Khetri,N/A
Kamrup Metropolitan,Sonapur,Tegheria N C,Khetri,N/A
Kamrup Metropolitan,Sonapur,Tepechia,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Tepechia N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Tetelia Gaon,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Tetelia N C,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Tetelia Pathar,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Teteliguri,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Teteliguri N C,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Teteliguri Pathar,Tetelia,N/A
Kamrup Metropolitan,Sonapur,Topatoli Gaon,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,Topatoli N C,Tapatoli,N/A
Kamrup Metropolitan,Sonapur,Ullani,Dhupguri,N/A
Kamrup Metropolitan,Sonapur,Ulubam,Khetri,N/A
Kamrup Metropolitan,Sonapur,Upar Tepechia N C,Kamarkuchi,N/A
Kamrup Metropolitan,Sonapur,Uppar Killing N C,Nartab,N/A
Kamrup Metropolitan,Sonapur,Uttar Dimoria,Dhupguri,N/A
Karbi Anglong,Diphu,12 Mile Nepali Basti,Diphu,50 hectares
Karbi Anglong,Diphu,14 Mile Nepali Bosti,Diphu,50 hectares
Karbi Anglong,Diphu,25 Mile Nepali Basti,Diphu,10.5 hectares
Karbi Anglong,Diphu,3 No Kasmir Tilla,Diphu,7 hectares
Karbi Anglong,Diphu,50 Gang Quarter,Diphu,40.14 hectares
Karbi Anglong,Diphu,7 No Nepali Bosti,Diphu,20 hectares
Karbi Anglong,Diphu,Adarsha Gaon,Diphu,65 hectares
Karbi Anglong,Diphu,Adhivasi Gaon,Diphu,46 hectares
Karbi Anglong,Diphu,Adivashi Vill,Diphu,20 hectares
Karbi Anglong,Diphu,Alubari,Diphu,80 hectares
Karbi Anglong,Diphu,Amarjan 12,Diphu,30 hectares
Karbi Anglong,Diphu,Amlakhi Bagan,Diphu,34 hectares
Karbi Anglong,Diphu,Amlokhi,Diphu,60 hectares
Karbi Anglong,Diphu,Amreng Engti,Diphu,10 hectares
Karbi Anglong,Diphu,Amreng Teron,Diphu,9.6 hectares
Karbi Anglong,Diphu,Amri Hanse Basti,Diphu,41 hectares
Karbi Anglong,Diphu,Amri Rongpi,Diphu,100 hectares
Karbi Anglong,Diphu,Andra Terang,Diphu,26 hectares
Karbi Anglong,Diphu,Ang Jok Bey,Diphu,10 hectares
Karbi Anglong,Diphu,Angle Station,Diphu,10 hectares
Karbi Anglong,Diphu,Anil Chakma Vill,Diphu,20 hectares
Karbi Anglong,Diphu,Anjok Teron,Diphu,29.8 hectares
Karbi Anglong,Diphu,Ao Sector,Diphu,30 hectares
Karbi Anglong,Diphu,Atturn Gaon,Diphu,35 hectares
Karbi Anglong,Diphu,Babu Bey Gaon,Diphu,30 hectares
Karbi Anglong,Diphu,Baburam Rongphar,Diphu,7 hectares
Karbi Anglong,Diphu,Bagaram Timung,Diphu,10 hectares
Karbi Anglong,Diphu,Baish Mile,Diphu,38 hectares
Karbi Anglong,Diphu,Balijan No 1,Diphu,60 hectares
Karbi Anglong,Diphu,Balipathar,Diphu,97 hectares
Karbi Anglong,Diphu,Balipathar Bazar,Diphu,1.6 hectares
Karbi Anglong,Diphu,Balipathar Ii,Diphu,55 hectares
Karbi Anglong,Diphu,Baliram Terang,Diphu,10 hectares
Karbi Anglong,Diphu,Balu Katting,Diphu,40 hectares
Karbi Anglong,Diphu,Balunala,Diphu,10 hectares
Karbi Anglong,Diphu,Bandhipur,Diphu,27 hectares
Karbi Anglong,Diphu,Bangmodisa,Diphu,50 hectares
Karbi Anglong,Diphu,Bara Engti,Diphu,5 hectares
Karbi Anglong,Diphu,Barlangfer Rly Station,Diphu,37 hectares
Karbi Anglong,Diphu,Barli Bosti,Diphu,40 hectares
Karbi Anglong,Diphu,Barman Larthe,Diphu,30 hectares
Karbi Anglong,Diphu,Barmanthi 12,Diphu,29 hectares
Karbi Anglong,Diphu,Baro Ghar Bosti,Diphu,15 hectares
Karbi Anglong,Diphu,Barsing Timung,Diphu,55 hectares
Karbi Anglong,Diphu,Basu Pahar,Diphu,80 hectares
Karbi Anglong,Diphu,Beltola,Diphu,40 hectares
Karbi Anglong,Diphu,Bengnabil 12,Diphu,59 hectares
Karbi Anglong,Diphu,Berong Teron,Diphu,28 hectares
Karbi Anglong,Diphu,Betalok Bey,Diphu,40 hectares
Karbi Anglong,Diphu,Bethani Nepali Bosti,Diphu,11 hectares
Karbi Anglong,Diphu,Bey Vill,Diphu,50 hectares
Karbi Anglong,Diphu,Bhalukjan Gaon,Diphu,13 hectares
Karbi Anglong,Diphu,Bhim Bosti,Diphu,40 hectares
Karbi Anglong,Diphu,Bhitar Amarjan 123,Diphu,30 hectares
Karbi Anglong,Diphu,Bhokot Bill,Diphu,6 hectares
Karbi Anglong,Diphu,Bhta Gaon,Diphu,30 hectares
Karbi Anglong,Diphu,Bhugel Gaon,Diphu,20 hectares
Karbi Anglong,Diphu,Bidsadhar Chakma,Diphu,28 hectares
Karbi Anglong,Diphu,Bidya Dhar Terang,Diphu,12 hectares
Karbi Anglong,Diphu,Bijoi Bosti,Diphu,30 hectares
Karbi Anglong,Diphu,Bilangso,Alupara,N/A
Karbi Anglong,Diphu,Bill Pathar,Diphu,24 hectares
Karbi Anglong,Diphu,Bim Ingti,Diphu,38 hectares
Karbi Anglong,Diphu,Bina Phonglosa,Diphu,28 hectares
Karbi Anglong,Diphu,Bini Engti,Diphu,20 hectares
Karbi Anglong,Diphu,Bini Hanse Gaon,Diphu,8 hectares
Karbi Anglong,Diphu,Bini Taro,Diphu,20 hectares
Karbi Anglong,Diphu,Biren Teron,Diphu,133 hectares
Karbi Anglong,Diphu,Birik Timung,Diphu,74 hectares
Karbi Anglong,Diphu,Birla Gate Swaraswati Mondir,Diphu,3 hectares
Karbi Anglong,Diphu,Birsing Teron,Diphu,100 hectares
Karbi Anglong,Diphu,Bitten Sunar Bosti,Diphu,10 hectares
Karbi Anglong,Diphu,Bokajan Bagan,Diphu,10 hectares
Karbi Anglong,Diphu,Bon Sing,Diphu,20 hectares
Karbi Anglong,Diphu,Bonglong Kro,Diphu,10 hectares
Karbi Anglong,Diphu,Bonglong Teron,Diphu,60 hectares
Karbi Anglong,Diphu,Bongmol Gaon,Diphu,20 hectares
Karbi Anglong,Diphu,Bongmul Vill,Diphu,20 hectares
Karbi Anglong,Diphu,Bor Sing Rongpi,Diphu,27 hectares
Karbi Anglong,Diphu,Bor Sing Timung,Diphu,7 hectares
Karbi Anglong,Diphu,Bor Timung,Diphu,26 hectares
Karbi Anglong,Diphu,Border Terang,Diphu,15 hectares
Karbi Anglong,Diphu,Borlai Hanse,Diphu,47 hectares
Karbi Anglong,Diphu,Borlangphar Tinali,Diphu,20 hectares
Karbi Anglong,Diphu,Borlangpher Bazar,Diphu,20 hectares
Karbi Anglong,Diphu,Borlengri,Diphu,200 hectares
Karbi Anglong,Diphu,Borlengri Ii,Diphu,200 hectares
Karbi Anglong,Diphu,Bormon Killing,Diphu,30 hectares
Karbi Anglong,Diphu,Boro Basti,Diphu,15 hectares
Karbi Anglong,Diphu,Borphong Rongpher,Diphu,11.93 hectares
Karbi Anglong,Diphu,Borsing Hanse,Diphu,114 hectares
Karbi Anglong,Diphu,Borsing Tokbi,Diphu,31 hectares
Karbi Anglong,Diphu,Budha Nalla,Diphu,30 hectares
Karbi Anglong,Diphu,Bugdadisa,Diphu,28 hectares
Karbi Anglong,Diphu,Bule Thang Kuki,Diphu,20 hectares
Karbi Anglong,Diphu,Buljang Vill,Diphu,20 hectares
Karbi Anglong,Diphu,Bura Phangcho Gaon,Diphu,30 hectares
Karbi Anglong,Diphu,Bura Terang,Diphu,10 hectares
Karbi Anglong,Diphu,Bura Terang Gaon,Diphu,15 hectares
Karbi Anglong,Diphu,Bura Tisso,Diphu,26 hectares
Karbi Anglong,Diphu,Bura Yerang Gaon,Diphu,20 hectares
Karbi Anglong,Diphu,Buraso Rongphar,Diphu,10 hectares
Karbi Anglong,Diphu,Buraso Teron,Diphu,10 hectares
Karbi Anglong,Diphu,C C I Quary,Diphu,36 hectares
Karbi Anglong,Diphu,C Phailen,Diphu,34 hectares
Karbi Anglong,Diphu,Central Range Diphu,Diphu,151 hectares
Karbi Anglong,Diphu,Central Range Manja,Diphu,1130 hectares
Karbi Anglong,Diphu,Chala Kathar,Diphu,15 hectares
Karbi Anglong,Diphu,Chandra Rongpi Gaon,Diphu,23 hectares
Karbi Anglong,Diphu,Chandra Teron,Diphu,22 hectares
Karbi Anglong,Diphu,Chandro Sing Teron,Diphu,36 hectares
Karbi Anglong,Diphu,Chanmari,Diphu,66 hectares
Karbi Anglong,Diphu,Chelan Tisso,Diphu,35 hectares
Karbi Anglong,Diphu,Chengburup Timung,Diphu,34 hectares
Karbi Anglong,Diphu,Chephong Barim,Diphu,19 hectares
Karbi Anglong,Diphu,Cherop Ingti,Diphu,385 hectares
Karbi Anglong,Diphu,Chin Thong Engti,Diphu,30 hectares
Karbi Anglong,Diphu,Chingthong Tokbi,Diphu,22 hectares
Karbi Anglong,Diphu,Chinthong,Diphu,26 hectares
Karbi Anglong,Diphu,Chinthong Timung,Diphu,66 hectares
Karbi Anglong,Diphu,Chiri Adong,Diphu,20 hectares
Karbi Anglong,Diphu,Chondro Rongphar Gaon,Diphu,25 hectares
Karbi Anglong,Diphu,Chondro Rongpi Gaon,Diphu,8 hectares
Karbi Anglong,Diphu,Chondro Sing Rongphar,Diphu,3 hectares
Karbi Anglong,Diphu,Chota Lengri,Diphu,43 hectares
Karbi Anglong,Diphu,Christian Gaon,Diphu,40 hectares
Karbi Anglong,Diphu,Chuhan Basti,Diphu,15 hectares
Karbi Anglong,Diphu,Composite Lonki Timung,Diphu,24 hectares
Karbi Anglong,Diphu,Daadikho,Diphu,50 hectares
Karbi Anglong,Diphu,Dajiphang,Diphu,100 hectares
Karbi Anglong,Diphu,Dalong Bari,Diphu,5 hectares
Karbi Anglong,Diphu,Damalo 1,Diphu,55 hectares
Karbi Anglong,Diphu,Daporitola,Diphu,30 hectares
Karbi Anglong,Diphu,Dayal Bosti,Diphu,10 hectares
Karbi Anglong,Diphu,Deben Teron,Diphu,30 hectares
Karbi Anglong,Diphu,Deiju Pathar,Diphu,15 hectares
Karbi Anglong,Diphu,Desai Rongpi,Diphu,20 hectares
Karbi Anglong,Diphu,Desoi Ronghang,Diphu,16 hectares
Karbi Anglong,Diphu,Dhanbang,Diphu,18 hectares
Karbi Anglong,Diphu,Dhanbar Thapa,Diphu,40 hectares
Karbi Anglong,Diphu,Dhaniram Engti,Diphu,10 hectares
Karbi Anglong,Diphu,Dhanshri Bazar,Diphu,65 hectares
Karbi Anglong,Diphu,Dhanshri Linapar,Diphu,5 hectares
Karbi Anglong,Diphu,Dhanshri R F,Diphu,384 hectares
Karbi Anglong,Diphu,Dhansiri Beat Eastern Range,Diphu,500 hectares
Karbi Anglong,Diphu,Dharam Pathar,Diphu,8 hectares
Karbi Anglong,Diphu,Dharam Sing Bey,Diphu,32.4 hectares
Karbi Anglong,Diphu,Dhon Singleng,Diphu,5 hectares
Karbi Anglong,Diphu,Dhon Timung,Diphu,40 hectares
Karbi Anglong,Diphu,Dhonshri Katmil,Diphu,20 hectares
Karbi Anglong,Diphu,Dhonshri Napali Gaon,Diphu,90 hectares
Karbi Anglong,Diphu,Dhonsing Engleng,Diphu,27 hectares
Karbi Anglong,Diphu,Dhonsing Ingti,Diphu,42 hectares
Karbi Anglong,Diphu,Dhonsing Terang,Diphu,35 hectares
Karbi Anglong,Diphu,Dhonsing Teron,Diphu,15 hectares
Karbi Anglong,Diphu,Dhonsing Timung,Diphu,24 hectares
Karbi Anglong,Diphu,Dhonsiri Dimai Dili,Diphu,120 hectares
Karbi Anglong,Diphu,Dhorom Ronghang,Diphu,5 hectares
Karbi Anglong,Diphu,Dhuidi Rongphi,Diphu,21 hectares
Karbi Anglong,Diphu,Dikoi Terang,Diphu,35 hectares
Karbi Anglong,Diphu,Dikrut,Diphu,20 hectares
Karbi Anglong,Diphu,Dikrut Killing,Diphu,35 hectares
Karbi Anglong,Diphu,Dilai Bazar,Diphu,12 hectares
Karbi Anglong,Diphu,Dilai Gate,Diphu,30 hectares
Karbi Anglong,Diphu,Dilawjan,Diphu,58 hectares
Karbi Anglong,Diphu,Dilawjan 1 Dubi Gaon 2,Diphu,23 hectares
Karbi Anglong,Diphu,Dilawjan Balipathar,Diphu,25 hectares
Karbi Anglong,Diphu,Dilawjan Koch Gaon,Diphu,50 hectares
Karbi Anglong,Diphu,Dilawjan Longbui,Diphu,30 hectares
Karbi Anglong,Diphu,Dili Terang,Diphu,56 hectares
Karbi Anglong,Diphu,Diliram Chetri,Diphu,7 hectares
Karbi Anglong,Diphu,Dillangi Reserve Forest,Diphu,80 hectares
Karbi Anglong,Diphu,Dima Hading,Diphu,23 hectares
Karbi Anglong,Diphu,Dimrolangso,Diphu,20 hectares
Karbi Anglong,Diphu,Ding Timung,Diphu,31.2 hectares
Karbi Anglong,Diphu,Disakedewa,Diphu,79 hectares
Karbi Anglong,Diphu,Disakisim,Diphu,150 hectares
Karbi Anglong,Diphu,Diso Kro,Diphu,15 hectares
Karbi Anglong,Diphu,Dok Engti,Diphu,30 hectares
Karbi Anglong,Diphu,Dok Ronghang,Diphu,54 hectares
Karbi Anglong,Diphu,Dolasing Ingti,Diphu,50 hectares
Karbi Anglong,Diphu,Domail,Diphu,10 hectares
Karbi Anglong,Diphu,Donka Bey,Diphu,22 hectares
Karbi Anglong,Diphu,Dorson Tisso,Diphu,38 hectares
Karbi Anglong,Diphu,Dubajan,Diphu,20 hectares
Karbi Anglong,Diphu,Duguidisa,Diphu,46 hectares
Karbi Anglong,Diphu,Durge Swor Singnor,Diphu,32 hectares
Karbi Anglong,Diphu,Eastern Range Rongapahar,Diphu,2205 hectares
Karbi Anglong,Diphu,Ekoi Ingti Vill,Diphu,20 hectares
Karbi Anglong,Diphu,Enghee Bosti,Diphu,15 hectares
Karbi Anglong,Diphu,Etabheta,Diphu,8 hectares
Karbi Anglong,Diphu,Firing Tila,Diphu,6 hectares
Karbi Anglong,Diphu,Ganaram Killing,Diphu,42 hectares
Karbi Anglong,Diphu,Garo Basti,Diphu,2 hectares
Karbi Anglong,Diphu,Garo Bosti,Diphu,10.5 hectares
Karbi Anglong,Diphu,Garom Pani,Diphu,100 hectares
Karbi Anglong,Diphu,Gautam Basti,Diphu,80 hectares
Karbi Anglong,Diphu,Ghanshyam Gaon,Diphu,30 hectares
Karbi Anglong,Diphu,Gita Ashram,Diphu,4 hectares
Karbi Anglong,Diphu,Gobin Mosahary,Diphu,3 hectares
Karbi Anglong,Diphu,Gonesh Nagar,Diphu,10 hectares
Karbi Anglong,Diphu,Gongjang Hira Bosti,Diphu,20 hectares
Karbi Anglong,Diphu,Gosen,Diphu,5 hectares
Karbi Anglong,Diphu,Gular Basti,Diphu,42 hectares
Karbi Anglong,Diphu,Gunaha Tai,Diphu,12 hectares
Karbi Anglong,Diphu,Gurial Dubi 123,Diphu,53 hectares
Karbi Anglong,Diphu,Gurung Mati,Diphu,50 hectares
Karbi Anglong,Diphu,Habe Bey,Diphu,18 hectares
Karbi Anglong,Diphu,Habe Timung,Diphu,27 hectares
Karbi Anglong,Diphu,Habir Bag,Diphu,31 hectares
Karbi Anglong,Diphu,Haibung,Diphu,30 hectares
Karbi Anglong,Diphu,Hamdem Timung,Diphu,30 hectares
Karbi Anglong,Diphu,Hamlai Gaon,Diphu,14 hectares
Karbi Anglong,Diphu,Hanse Gaon,Diphu,10 hectares
Karbi Anglong,Diphu,Hanse Nala,Diphu,50 hectares
Karbi Anglong,Diphu,Hanso Surya Tisso,Diphu,35 hectares
Karbi Anglong,Diphu,Hapjan Rongkimi,Diphu,20 hectares
Karbi Anglong,Diphu,Harchi Ali,Diphu,10 hectares
Karbi Anglong,Diphu,Hardwar Bosti,Diphu,10 hectares
Karbi Anglong,Diphu,Harison Tisso,Diphu,25 hectares
Karbi Anglong,Diphu,Hatifaudha,Diphu,12 hectares
Karbi Anglong,Diphu,Hemai Timung,Diphu,47 hectares
Karbi Anglong,Diphu,Hemari Bey,Diphu,50 hectares
Karbi Anglong,Diphu,Hemari Hanse,Diphu,30 hectares
Karbi Anglong,Diphu,Hemari Killing,Diphu,6 hectares
Karbi Anglong,Diphu,Hemari Kransa,Diphu,20 hectares
Karbi Anglong,Diphu,Hemari Kro,Diphu,1 hectares
Karbi Anglong,Diphu,Hemari Ronghang,Diphu,8 hectares
Karbi Anglong,Diphu,Hemari Ronghang Gaon,Diphu,30 hectares
Karbi Anglong,Diphu,Hemari Rongpi,Diphu,49 hectares
Karbi Anglong,Diphu,Hemari Terang,Diphu,60 hectares
Karbi Anglong,Diphu,Hemari Teron,Diphu,20 hectares
Karbi Anglong,Diphu,Hemari Timung,Diphu,28.5 hectares
Karbi Anglong,Diphu,Hemari Timung Gaon,Diphu,10 hectares
Karbi Anglong,Diphu,Hemari Tisso,Diphu,50 hectares
Karbi Anglong,Diphu,Hemari Tokbi,Diphu,36 hectares
Karbi Anglong,Diphu,Hemari Yerong,Diphu,22 hectares
Karbi Anglong,Diphu,Hemchandra Hanse,Diphu,1.33 hectares
Karbi Anglong,Diphu,Hemen Adivashi Gaon,Diphu,25 hectares
Karbi Anglong,Diphu,Hemen Garo Gaon,Diphu,32 hectares
Karbi Anglong,Diphu,Hemphu Ingti Gaon,Diphu,10 hectares
Karbi Anglong,Diphu,Hengmul,Diphu,20 hectares
Karbi Anglong,Diphu,Het Tisso,Diphu,93 hectares
Karbi Anglong,Diphu,Hidi Sajir Rangpi Gaon,Diphu,53 hectares
Karbi Anglong,Diphu,Hidim Teron,Diphu,18 hectares
Karbi Anglong,Diphu,Hidim Teron Model Villege,Diphu,17 hectares
Karbi Anglong,Diphu,Hidim Timung,Diphu,35 hectares
Karbi Anglong,Diphu,Hidipi Bazar,Diphu,20 hectares
Karbi Anglong,Diphu,Hidipi Hal Gaon,Diphu,10 hectares
Karbi Anglong,Diphu,Himari Kro,Diphu,55 hectares
Karbi Anglong,Diphu,Hmar Gaon,Diphu,30 hectares
Karbi Anglong,Diphu,Hojai Bosti,Diphu,10 hectares
Karbi Anglong,Diphu,Hojaipur,Diphu,20 hectares
Karbi Anglong,Diphu,Hujaipur,Diphu,20 hectares
Karbi Anglong,Diphu,Ikarani,Diphu,75 hectares
Karbi Anglong,Diphu,Indra Bd Thapa,Diphu,10 hectares
Karbi Anglong,Diphu,Islampur,Diphu,10 hectares
Karbi Anglong,Diphu,Jagmol Kuki,Diphu,26 hectares
Karbi Anglong,Diphu,Jalembong Vill,Diphu,7 hectares
Karbi Anglong,Diphu,Jamuna Engti,Diphu,80 hectares
Karbi Anglong,Diphu,Janget Terang Gaon,Diphu,15 hectares
Karbi Anglong,Diphu,Jangmol,Diphu,5 hectares
Karbi Anglong,Diphu,Jangnomphai Vill,Diphu,18 hectares
Karbi Anglong,Diphu,Jangphong Langso,Diphu,31 hectares
Karbi Anglong,Diphu,Jari Engti,Diphu,40 hectares
Karbi Anglong,Diphu,Jari Teron Gaon No 2,Diphu,10 hectares
Karbi Anglong,Diphu,Jarip Teron,Diphu,15 hectares
Karbi Anglong,Diphu,Jen Sing Teron,Diphu,20 hectares
Karbi Anglong,Diphu,Jen Timung,Diphu,4 hectares
Karbi Anglong,Diphu,Jeng Bey,Diphu,40 hectares
