uttar pradesh|Auraiya|Bidhuna|Purwa Walai|Purwa Walai|Uttar Pradesh|206244|202.24 hectares
uttar pradesh|Auraiya|Bidhuna|Pusauli|Pusauli|Uttar Pradesh|206049|156.95 hectares
uttar pradesh|Auraiya|Bidhuna|Raghunathpur|Raghunathpur|Uttar Pradesh|206252|136.34 hectares
uttar pradesh|Auraiya|Bidhuna|Raipur Phaphoond|Raipur Phaphoond|Uttar Pradesh|N/A|69.57 hectares
uttar pradesh|Auraiya|Bidhuna|Rajpur Bidhuna|Gura|Uttar Pradesh|N/A|161.32 hectares
uttar pradesh|Auraiya|Bidhuna|Rajuamau|Rajua Mau|Uttar Pradesh|206241|147.69 hectares
uttar pradesh|Auraiya|Bidhuna|Ram Nagar Mahoo|Ram Nagar|Uttar Pradesh|206251|101.86 hectares
uttar pradesh|Auraiya|Bidhuna|Ram Nagaria|Nandpur|Uttar Pradesh|N/A|34.77 hectares
uttar pradesh|Auraiya|Bidhuna|Ramnagar Malhausi|Ram Nagar Malhausi|Uttar Pradesh|206248|262.59 hectares
uttar pradesh|Auraiya|Bidhuna|Rampur Baish|Rampur Baish|Uttar Pradesh|N/A|240.39 hectares
uttar pradesh|Auraiya|Bidhuna|Rampur Kaithawa|Dharmangadpur|Uttar Pradesh|206242|142.95 hectares
uttar pradesh|Auraiya|Bidhuna|Rampur Khas|Rampur Khas|Uttar Pradesh|206241|528.86 hectares
uttar pradesh|Auraiya|Bidhuna|Rampur Kunwar|Rampur Kunwar|Uttar Pradesh|216241|243.49 hectares
uttar pradesh|Auraiya|Bidhuna|Rampura|Rampura|Uttar Pradesh|N/A|210.45 hectares
uttar pradesh|Auraiya|Bidhuna|Ranipur Datt|Raghunathpur|Uttar Pradesh|206252|96.3 hectares
uttar pradesh|Auraiya|Bidhuna|Ratha Bujhoua|Rampur Khas|Uttar Pradesh|206241|75.56 hectares
uttar pradesh|Auraiya|Bidhuna|Rathgaon|Rathgaon|Uttar Pradesh|206243|1368.33 hectares
uttar pradesh|Auraiya|Bidhuna|Rawatpur|Rawatpur|Uttar Pradesh|206243|203.43 hectares
uttar pradesh|Auraiya|Bidhuna|Rooppur Phaphoond|Raipur Phaphoond|Uttar Pradesh|N/A|40.92 hectares
uttar pradesh|Auraiya|Bidhuna|Rooppur Sahar|Rooppur Sahar|Uttar Pradesh|N/A|219.82 hectares
uttar pradesh|Auraiya|Bidhuna|Ruru Kala|Ruru Kala|Uttar Pradesh|206249|226.56 hectares
uttar pradesh|Auraiya|Bidhuna|Ruru Khurd|Ruru Khurd|Uttar Pradesh|206249|1379.79 hectares
uttar pradesh|Auraiya|Bidhuna|Sabahad|Sabahad|Uttar Pradesh|N/A|1376.2 hectares
uttar pradesh|Auraiya|Bidhuna|Sabalpur|Sabalpur|Uttar Pradesh|N/A|148.41 hectares
uttar pradesh|Auraiya|Bidhuna|Sahaspur|Rathgaon|Uttar Pradesh|N/A|152.16 hectares
uttar pradesh|Auraiya|Bidhuna|Sahayal|Sahayal|Uttar Pradesh|206244|1286.39 hectares
uttar pradesh|Auraiya|Bidhuna|Sahwajpur Phaphoond|Hasanpur Ahiran|Uttar Pradesh|N/A|49.26 hectares
uttar pradesh|Auraiya|Bidhuna|Sainpur|Salhoopur|Uttar Pradesh|N/A|139.49 hectares
uttar pradesh|Auraiya|Bidhuna|Salempur|Salempur|Uttar Pradesh|206249|105.04 hectares
uttar pradesh|Auraiya|Bidhuna|Salhoopur|Salhoopur|Uttar Pradesh|206247|279.71 hectares
uttar pradesh|Auraiya|Bidhuna|Samain|Samain|Uttar Pradesh|N/A|927.37 hectares
uttar pradesh|Auraiya|Bidhuna|Sanwaliya|Sanwaliya|Uttar Pradesh|206243|179.11 hectares
uttar pradesh|Auraiya|Bidhuna|Sarai Kachhwaha|Sarai Kachhwaha|Uttar Pradesh|N/A|149.2 hectares
uttar pradesh|Auraiya|Bidhuna|Sarai Khati|Sarai Khati|Uttar Pradesh|206241|290.16 hectares
uttar pradesh|Auraiya|Bidhuna|Sarai Pratham|Sarai Pratham|Uttar Pradesh|206243|255.27 hectares
uttar pradesh|Auraiya|Bidhuna|Sarai Shishgaran|Sarai Shishgram|Uttar Pradesh|206241|206.99 hectares
uttar pradesh|Auraiya|Bidhuna|Sauthara|Sauthara|Uttar Pradesh|206248|437.39 hectares
uttar pradesh|Auraiya|Bidhuna|Seora|Gaili|Uttar Pradesh|206251|241.86 hectares
uttar pradesh|Auraiya|Bidhuna|Shah Nagara|Pata|Uttar Pradesh|N/A|81.83 hectares
uttar pradesh|Auraiya|Bidhuna|Shahbajpur Bidhuna|Shahbajpur|Uttar Pradesh|206248|986.47 hectares
uttar pradesh|Auraiya|Bidhuna|Shahoopur|Shahoopur|Uttar Pradesh|206249|184.1 hectares
uttar pradesh|Auraiya|Bidhuna|Shahpur|Purwa Makai|Uttar Pradesh|N/A|178.53 hectares
uttar pradesh|Auraiya|Bidhuna|Shankarpur|Bibipur|Uttar Pradesh|N/A|36.09 hectares
uttar pradesh|Auraiya|Bidhuna|Shekhupur|Shekhupur|Uttar Pradesh|N/A|156.84 hectares
uttar pradesh|Auraiya|Bidhuna|Sheupur|Sheupur|Uttar Pradesh|N/A|116.7 hectares
uttar pradesh|Auraiya|Bidhuna|Shivpur|Shivpur|Uttar Pradesh|206243|483.34 hectares
uttar pradesh|Auraiya|Bidhuna|Sikhoo|Navi Mohan|Uttar Pradesh|206246|137.13 hectares
uttar pradesh|Auraiya|Bidhuna|Sindhi Seora|Chandauli|Uttar Pradesh|N/A|98.33 hectares
uttar pradesh|Auraiya|Bidhuna|Singpur Wamana|Singpurva Mana|Uttar Pradesh|206242|772.45 hectares
uttar pradesh|Auraiya|Bidhuna|Sirawan|Sirawan|Uttar Pradesh|206251|653.21 hectares
uttar pradesh|Auraiya|Bidhuna|Sirsa|Sarai Pratham|Uttar Pradesh|N/A|22.5 hectares
uttar pradesh|Auraiya|Bidhuna|Sitaura|Raipur Phaphoond|Uttar Pradesh|N/A|112.92 hectares
uttar pradesh|Auraiya|Bidhuna|Sohni|Barahar|Uttar Pradesh|206249|105.04 hectares
uttar pradesh|Auraiya|Bidhuna|Subhanpur|Hamirpur Ruru|Uttar Pradesh|N/A|98.62 hectares
uttar pradesh|Auraiya|Bidhuna|Sukhampur|Sukham Pur|Uttar Pradesh|N/A|206.39 hectares
uttar pradesh|Auraiya|Bidhuna|Surajanpur Airwa|Surajanpur Airwa|Uttar Pradesh|N/A|121.69 hectares
uttar pradesh|Auraiya|Bidhuna|Surajpur Umrain|Surajpur Umrain|Uttar Pradesh|N/A|71.29 hectares
uttar pradesh|Auraiya|Bidhuna|Surendha|Surendha|Uttar Pradesh|206252|91.87 hectares
uttar pradesh|Auraiya|Bidhuna|Surjanpur|Beesarmau|Uttar Pradesh|N/A|269.74 hectares
uttar pradesh|Auraiya|Bidhuna|Surkhipur|Chimkuni|Uttar Pradesh|N/A|160.51 hectares
uttar pradesh|Auraiya|Bidhuna|Taiya Pur|Taiya Pur|Uttar Pradesh|N/A|379.52 hectares
uttar pradesh|Auraiya|Bidhuna|Tajpur Bidhuna|Tajpur Bidhuna|Uttar Pradesh|206243|523.2 hectares
uttar pradesh|Auraiya|Bidhuna|Tajpur Dhonk|Tajpur Chhonk|Uttar Pradesh|206244|372.94 hectares
uttar pradesh|Auraiya|Bidhuna|Tehrajpur|Mohmadabad|Uttar Pradesh|N/A|90.39 hectares
uttar pradesh|Auraiya|Bidhuna|Thakur Gaon|Thakur Gaon|Uttar Pradesh|N/A|172.3 hectares
uttar pradesh|Auraiya|Bidhuna|Thikiyapur|Thikiyapur|Uttar Pradesh|206246|228.55 hectares
uttar pradesh|Auraiya|Bidhuna|Thurpip Urf Dhupkari Thulpia U|Dhupkari|Uttar Pradesh|206244|1015.33 hectares
uttar pradesh|Auraiya|Bidhuna|Tidua|Tidua|Uttar Pradesh|206255|451.52 hectares
uttar pradesh|Auraiya|Bidhuna|Tilakpur Sahar|Tilak Pur Sahar|Uttar Pradesh|206248|196.72 hectares
uttar pradesh|Auraiya|Bidhuna|Tilakpur Sakheri|Sabahad|Uttar Pradesh|N/A|89.37 hectares
uttar pradesh|Auraiya|Bidhuna|Turakpur Bakhshrai|Aili|Uttar Pradesh|N/A|15.09 hectares
uttar pradesh|Auraiya|Bidhuna|Turakpur Yasin|Turkpur Yaseen|Uttar Pradesh|N/A|39.04 hectares
uttar pradesh|Auraiya|Bidhuna|Turkpur|Bondepur Grameen|Uttar Pradesh|N/A|198.83 hectares
uttar pradesh|Auraiya|Bidhuna|Udaipur|Udaypur|Uttar Pradesh|206252|566.58 hectares
uttar pradesh|Auraiya|Bidhuna|Udaittpur|Samain|Uttar Pradesh|206243|78.41 hectares
uttar pradesh|Auraiya|Bidhuna|Umarpur|Bidhuna|N/A|215.24 hectares|945
uttar pradesh|Auraiya|Bidhuna|Umrani|Umrain|Uttar Pradesh|N/A|242.32 hectares
uttar pradesh|Auraiya|Bidhuna|Umredhi|Patna Airwa|Uttar Pradesh|206252|196.27 hectares
uttar pradesh|Auraiya|Bidhuna|Uprainga|Oron|Uttar Pradesh|N/A|16.36 hectares
uttar pradesh|Auraiya|Bidhuna|Urelapur|Udelapur|Uttar Pradesh|206249|211.95 hectares
uttar pradesh|Auraiya|Bidhuna|Usraha|Usraha|Uttar Pradesh|N/A|434.37 hectares
uttar pradesh|Auraiya|Bidhuna|Vijhai|Vijhai|Uttar Pradesh|204244|387.95 hectares
uttar pradesh|Auraiya|Bidhuna|Vimata Mau|Bimta Mau|Uttar Pradesh|206243|228.44 hectares
uttar pradesh|Auraiya|Bidhuna|Walidadpur|Umrain|Uttar Pradesh|206255|211.43 hectares
uttar pradesh|Auraiya|Bidhuna|Yakubpur|Yakubpur|Uttar Pradesh|206255|521.6 hectares
uttar pradesh|Azamgarh|Azamgarh|Aadipur|Hariharpur|Uttar Pradesh|N/A|37.69 hectares
uttar pradesh|Azamgarh|Azamgarh|Aakona|Chakarapanpur|Uttar Pradesh|276128|23 hectares
uttar pradesh|Azamgarh|Azamgarh|Aavari|Aavari|Uttar Pradesh|N/A|165.54 hectares
uttar pradesh|Azamgarh|Azamgarh|Abu Saeedpur|Haidarabad Urf Chhawara|Uttar Pradesh|N/A|39.29 hectares
uttar pradesh|Azamgarh|Azamgarh|Achal Bhiti|Shahigadha|Uttar Pradesh|276204|74.14 hectares
uttar pradesh|Azamgarh|Azamgarh|Adampur|Adampur|Uttar Pradesh|N/A|80 hectares
uttar pradesh|Azamgarh|Azamgarh|Adiyanpur Or Udiakhan|Bhopatpur|Uttar Pradesh|N/A|4.29 hectares
uttar pradesh|Azamgarh|Azamgarh|Afajalpur|Salempur|Uttar Pradesh|N/A|102.4 hectares
uttar pradesh|Azamgarh|Azamgarh|Ahibaranpur|Laxirampur|Uttar Pradesh|N/A|16.99 hectares
uttar pradesh|Azamgarh|Azamgarh|Ahirauti|Khanpur|Uttar Pradesh|N/A|84.15 hectares
uttar pradesh|Azamgarh|Azamgarh|Ahirpura Or Ahopur|Masuwa|Uttar Pradesh|N/A|4.94 hectares
uttar pradesh|Azamgarh|Azamgarh|Ahiyayee Or Mahiyathi 2|Sheikhpur A|Uttar Pradesh|276001|30 hectares
uttar pradesh|Azamgarh|Azamgarh|Aho Patti|Aho Patti|Uttar Pradesh|N/A|89.29 hectares
uttar pradesh|Azamgarh|Azamgarh|Ahyai|Azamgarh|N/A|20.88 hectares|343
uttar pradesh|Azamgarh|Azamgarh|Ainhia|Ainhia|Uttar Pradesh|276001|98.66 hectares
uttar pradesh|Azamgarh|Azamgarh|Akbalpur|Akbelpur|Uttar Pradesh|N/A|138.94 hectares
uttar pradesh|Azamgarh|Azamgarh|Akdopur|Masuwa|Uttar Pradesh|N/A|20.03 hectares
uttar pradesh|Azamgarh|Azamgarh|Allauddinpur|Birbhdrapur|Uttar Pradesh|N/A|18.28 hectares
uttar pradesh|Azamgarh|Azamgarh|Amla Gopalpur|Parasupur|Uttar Pradesh|N/A|77.22 hectares
uttar pradesh|Azamgarh|Azamgarh|Ammdahi|Ammdahi|Uttar Pradesh|N/A|163.8 hectares
uttar pradesh|Azamgarh|Azamgarh|Ammuari|Amurhi|Uttar Pradesh|276401|101.61 hectares
uttar pradesh|Azamgarh|Azamgarh|Anaai|Anei|Uttar Pradesh|276128|120 hectares
uttar pradesh|Azamgarh|Azamgarh|Anaura|Anaura|Uttar Pradesh|N/A|180.3 hectares
uttar pradesh|Azamgarh|Azamgarh|Araji Bagmati|Kotawa|Uttar Pradesh|276001|23.26 hectares
uttar pradesh|Azamgarh|Azamgarh|Araji Bankatiya|Dugdugwa|Uttar Pradesh|N/A|11.28 hectares
uttar pradesh|Azamgarh|Azamgarh|Araji Man Kunwar|Kodar Ajamatpur|Uttar Pradesh|N/A|4.17 hectares
uttar pradesh|Azamgarh|Azamgarh|Arya|Arya|Uttar Pradesh|N/A|171.22 hectares
uttar pradesh|Azamgarh|Azamgarh|Asaur|Bakipur|Uttar Pradesh|N/A|13.17 hectares
uttar pradesh|Azamgarh|Azamgarh|Asaur Or Asaupur|Asaur|Uttar Pradesh|N/A|173.27 hectares
uttar pradesh|Azamgarh|Azamgarh|Ashona|Ashona|Uttar Pradesh|276401|201.81 hectares
uttar pradesh|Azamgarh|Azamgarh|Asmanpur|Jamin Manjhriya|Uttar Pradesh|276404|7.66 hectares
uttar pradesh|Azamgarh|Azamgarh|Aspalpur|Azambandh Yashpalpur|Uttar Pradesh|N/A|125.26 hectares
uttar pradesh|Azamgarh|Azamgarh|Atasari|Atarari|Uttar Pradesh|276131|117.51 hectares
uttar pradesh|Azamgarh|Azamgarh|Attardiha|Attardiha|Uttar Pradesh|276404|77.79 hectares
uttar pradesh|Azamgarh|Azamgarh|Aurangabad|Manikpur|Uttar Pradesh|N/A|50.35 hectares
uttar pradesh|Azamgarh|Azamgarh|Auvati Or Abari|Avati|Uttar Pradesh|N/A|47.81 hectares
uttar pradesh|Azamgarh|Azamgarh|Avanv|Avanv|Uttar Pradesh|276401|560.77 hectares
uttar pradesh|Azamgarh|Azamgarh|Avila Sand|Bhujhi|Uttar Pradesh|N/A|62 hectares
uttar pradesh|Azamgarh|Azamgarh|Azam Bagh|Azambandh Yashpalpur|Uttar Pradesh|N/A|61.97 hectares
uttar pradesh|Azamgarh|Azamgarh|Azampur|Azampur|Uttar Pradesh|N/A|233.95 hectares
uttar pradesh|Azamgarh|Azamgarh|Azizabad|Roshanpur|Uttar Pradesh|N/A|51.92 hectares
uttar pradesh|Azamgarh|Azamgarh|Babhanauli Adayee|Babhnauli Mafi|Uttar Pradesh|N/A|22.83 hectares
uttar pradesh|Azamgarh|Azamgarh|Babhanpura Or Bhajanpur|Rasulpur Bevhara|Uttar Pradesh|N/A|11.06 hectares
uttar pradesh|Azamgarh|Azamgarh|Babhnauli Or Babhnauli Mafi|Babhnauli Mafi|Uttar Pradesh|N/A|201 hectares
uttar pradesh|Azamgarh|Azamgarh|Babur Yohardih|Babura Vyavhar Dih|Uttar Pradesh|N/A|60.36 hectares
uttar pradesh|Azamgarh|Azamgarh|Bada Gaon|Gujarpar|Uttar Pradesh|276404|47.53 hectares
uttar pradesh|Azamgarh|Azamgarh|Badasar Or Kadasar|Chhaatur|Uttar Pradesh|276402|47.52 hectares
uttar pradesh|Azamgarh|Azamgarh|Baddopur|Baddopur|Uttar Pradesh|276001|210.81 hectares
uttar pradesh|Azamgarh|Azamgarh|Badhal Ganj|Badhal Ganj|Uttar Pradesh|N/A|36.77 hectares
uttar pradesh|Azamgarh|Azamgarh|Badihari|Kothra|Uttar Pradesh|276001|12.02 hectares
uttar pradesh|Azamgarh|Azamgarh|Badora Buzarg|Badora Buzarg|Uttar Pradesh|N/A|192.15 hectares
uttar pradesh|Azamgarh|Azamgarh|Badora Khurd|Badoura Khurd|Uttar Pradesh|N/A|138.84 hectares
uttar pradesh|Azamgarh|Azamgarh|Bag Lakhram|Bag Lakhram|Uttar Pradesh|N/A|82.37 hectares
uttar pradesh|Azamgarh|Azamgarh|Bahu Khor|Nevarahi|Uttar Pradesh|N/A|69.02 hectares
uttar pradesh|Azamgarh|Azamgarh|Baila Kot Or Bailapur|Bailakol|Uttar Pradesh|N/A|139.44 hectares
uttar pradesh|Azamgarh|Azamgarh|Bainpur|Ammdahi|Uttar Pradesh|N/A|12.06 hectares
uttar pradesh|Azamgarh|Azamgarh|Bairampur|Paovtha|Uttar Pradesh|N/A|38.34 hectares
uttar pradesh|Azamgarh|Azamgarh|Baithauli|Baithauli|Uttar Pradesh|N/A|62.91 hectares
uttar pradesh|Azamgarh|Azamgarh|Bajar|Parasi|Uttar Pradesh|N/A|16.57 hectares
uttar pradesh|Azamgarh|Azamgarh|Bakipur|Bakipur|Uttar Pradesh|N/A|81.82 hectares
uttar pradesh|Azamgarh|Azamgarh|Balahara|Belahara|Uttar Pradesh|N/A|145.73 hectares
uttar pradesh|Azamgarh|Azamgarh|Balrampur|Balrampur|Uttar Pradesh|N/A|106 hectares
uttar pradesh|Azamgarh|Azamgarh|Bandhuja Chachar|Mainuddinpur|Uttar Pradesh|N/A|21.92 hectares
uttar pradesh|Azamgarh|Azamgarh|Bankata|Basgit|Uttar Pradesh|N/A|146.06 hectares
uttar pradesh|Azamgarh|Azamgarh|Bankatiya|Mahrajpur|Uttar Pradesh|N/A|12 hectares
uttar pradesh|Azamgarh|Azamgarh|Banwari Chak|Kolohukhor|Uttar Pradesh|N/A|31.23 hectares
uttar pradesh|Azamgarh|Azamgarh|Barahi|Kataghar Jamur|Uttar Pradesh|276128|8.13 hectares
uttar pradesh|Azamgarh|Azamgarh|Baramadpur|Baramadpur|Uttar Pradesh|N/A|147.5 hectares
uttar pradesh|Azamgarh|Azamgarh|Bardhaiya|Sahriya|Uttar Pradesh|N/A|299.93 hectares
uttar pradesh|Azamgarh|Azamgarh|Bardiha Urf Gaderuiya Or Gadur|Bardiha Urf Gaderua|Uttar Pradesh|276404|69.26 hectares
uttar pradesh|Azamgarh|Azamgarh|Basaratpur|Gujarpar|Uttar Pradesh|276404|25.22 hectares
uttar pradesh|Azamgarh|Azamgarh|Basauodha|Basauodha|Uttar Pradesh|N/A|120.68 hectares
uttar pradesh|Azamgarh|Azamgarh|Basgit|Basgit|Uttar Pradesh|N/A|181.28 hectares
uttar pradesh|Azamgarh|Azamgarh|Bashi|Pandaha|Uttar Pradesh|N/A|48.53 hectares
uttar pradesh|Azamgarh|Azamgarh|Bashijarmajaipur|Bashijarmajaipur|Uttar Pradesh|N/A|230.3 hectares
uttar pradesh|Azamgarh|Azamgarh|Basti|Basti|Uttar Pradesh|276001|38.85 hectares
uttar pradesh|Azamgarh|Azamgarh|Bayasi|Bayasi|Uttar Pradesh|N/A|49.31 hectares
uttar pradesh|Azamgarh|Azamgarh|Behta Lachhirampur Or Behta|Behta|Uttar Pradesh|N/A|55.88 hectares
uttar pradesh|Azamgarh|Azamgarh|Beilasa|Manday|Uttar Pradesh|N/A|5.72 hectares
uttar pradesh|Azamgarh|Azamgarh|Belagar|Belagar|Uttar Pradesh|N/A|114.88 hectares
uttar pradesh|Azamgarh|Azamgarh|Belaisa|Jafarpur|Uttar Pradesh|276001|16.02 hectares
uttar pradesh|Azamgarh|Azamgarh|Belhatha|Belhatha|Uttar Pradesh|N/A|60.47 hectares
uttar pradesh|Azamgarh|Azamgarh|Belnadih|Belnadih|Uttar Pradesh|276001|126.89 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhadaiya|Bhat Gawa|Uttar Pradesh|N/A|71.81 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhaduli|Bhaduli|Uttar Pradesh|N/A|273.64 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhagaha|Tegarpur|Uttar Pradesh|276128|86.81 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhagawanpur|Bhagwanpur|Uttar Pradesh|N/A|74.67 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhagipur|Dhani Sarai|Uttar Pradesh|N/A|30.91 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhagmalpur|Bhagmalpur|Uttar Pradesh|N/A|42.88 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhagwanpur Tandwa|Rudari|Uttar Pradesh|276207|37.96 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhagwat|Bhagwat|Uttar Pradesh|N/A|46.57 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhaisaha|Sikandarpur|Uttar Pradesh|N/A|8.38 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhajhai|Bhujhi|Uttar Pradesh|N/A|452.62 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhamahaur|Bhamahaur|Uttar Pradesh|N/A|385.3 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhar Pura|Nava Pura Urf Khalasa|Uttar Pradesh|276402|19.89 hectares
uttar pradesh|Azamgarh|Azamgarh|Bharoulia|Ibrahimpur|Uttar Pradesh|276403|36.16 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhasauri|Karpiaya|Uttar Pradesh|276404|36.92 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhat Gawa|Bhat Gawa|Uttar Pradesh|N/A|63.28 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhatiya|Kothra|Uttar Pradesh|276001|44.54 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhatora|Bhatora|Uttar Pradesh|276401|117.18 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhikhampur|Karenhua|Uttar Pradesh|N/A|22.45 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhimsenpur|Behta|Uttar Pradesh|N/A|31.37 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhitari|Basauodha|Uttar Pradesh|N/A|104.75 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhojapur|Ammdahi|Uttar Pradesh|N/A|12.75 hectares
uttar pradesh|Azamgarh|Azamgarh|Bhurramaq Bulpur Or Mori Makdu|Bhurramaq Bulpur Or Mori Makdu|Uttar Pradesh|N/A|199 hectares
uttar pradesh|Azamgarh|Azamgarh|Bibipur|Pandaha|Uttar Pradesh|N/A|29.22 hectares
uttar pradesh|Azamgarh|Azamgarh|Biharojpur|Bihroj Pur|Uttar Pradesh|N/A|273.53 hectares
uttar pradesh|Azamgarh|Azamgarh|Bijaura|Devkhari|Uttar Pradesh|N/A|23.17 hectares
uttar pradesh|Azamgarh|Azamgarh|Bisauli|Bisauli|Uttar Pradesh|N/A|162.04 hectares
uttar pradesh|Azamgarh|Azamgarh|Bisunpur Rajmandir|Chak Dina Khan|Uttar Pradesh|N/A|81.9 hectares
uttar pradesh|Azamgarh|Azamgarh|Bodhpur Or Godpur|Azamgarh|N/A|93.21 hectares|777
uttar pradesh|Azamgarh|Azamgarh|Bohana|Bohana|Uttar Pradesh|N/A|210.39 hectares
uttar pradesh|Azamgarh|Azamgarh|Budaidha|Budaidha|Uttar Pradesh|N/A|48.63 hectares
uttar pradesh|Azamgarh|Azamgarh|Bunda|Bunda|Uttar Pradesh|N/A|108.42 hectares
uttar pradesh|Azamgarh|Azamgarh|Chaatur|Chhaatur|Uttar Pradesh|276402|105.36 hectares
uttar pradesh|Azamgarh|Azamgarh|Chack Bangali|Kotawa|Uttar Pradesh|276001|17.56 hectares
uttar pradesh|Azamgarh|Azamgarh|Chack Nahar|Tari|Uttar Pradesh|N/A|11.19 hectares
uttar pradesh|Azamgarh|Azamgarh|Chadi|Sarai Mubarak|Uttar Pradesh|N/A|28.16 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Abdul Malik|Mustafabad|Uttar Pradesh|276131|19.11 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Ali|Anaura|Uttar Pradesh|N/A|10.14 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Andhori|Pandaha|Uttar Pradesh|N/A|12.43 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Bahauddinpur|Muinabad|Uttar Pradesh|N/A|32.88 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Bal|Gambhirvan|Uttar Pradesh|N/A|109.5 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Basti|Basti|Uttar Pradesh|276404|17.7 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Bhai Khan|Budaidha|Uttar Pradesh|N/A|26.28 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Daman|Dugdugwa|Uttar Pradesh|276001|3.61 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Dhanai|Bhaduli|Uttar Pradesh|N/A|2.58 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Dih|Khozapur|Uttar Pradesh|N/A|55.07 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Dina Khan|Chak Dina Khan|Uttar Pradesh|N/A|36.21 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Dube|Belnadih|Uttar Pradesh|276001|3.45 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Firozabad Or Firozabad|Kasba Sarai|Uttar Pradesh|N/A|9.81 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Gorgha|Ekrampur|Uttar Pradesh|N/A|32.8 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Halal|Bhaduli|Uttar Pradesh|N/A|12.94 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Hiraram|Mazgava|Uttar Pradesh|N/A|25 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Inami|Chak Inami|Uttar Pradesh|276001|19.24 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Jivnarayan|Nasiruddinpur|Uttar Pradesh|N/A|72.85 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Jiya|Firuddu Pur|Uttar Pradesh|N/A|10.15 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Jumman|Chhaatur|Uttar Pradesh|N/A|60.43 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Kalika|Chak Inami|Uttar Pradesh|N/A|34.34 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Khaillah|Chak Khairullah|Uttar Pradesh|N/A|65.46 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Kishundaspur|Haripur|Uttar Pradesh|N/A|5.61 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Kothiya|Kothiya|Uttar Pradesh|N/A|4.32 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Kurkut|Anaura|Uttar Pradesh|N/A|9.44 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Lal Ghar|Chacklal Dhar|Uttar Pradesh|N/A|66.9 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Madanpur|Muinabad|Uttar Pradesh|N/A|24.9 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Mishrauli|Pagra|Uttar Pradesh|276001|15.4 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Molana|Asaur|Uttar Pradesh|N/A|15.11 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Munnavar|Budaidha|Uttar Pradesh|N/A|20.18 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Murar|Hegapur|Uttar Pradesh|N/A|4.08 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Murlidhar|Momarijpur|Uttar Pradesh|276204|11.53 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Netapur|Karisath|Uttar Pradesh|276131|8.76 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Newaz|Budaidha|Uttar Pradesh|N/A|36.61 hectares
uttar pradesh|Azamgarh|Azamgarh|Chak Noniya|Hegapur|Uttar Pradesh|N/A|4.9 hectares
