uttar pradesh|Sivaganga|Manamadurai|Melapidavoor|Melapidavoor|Tamil Nadu|630606|1080.87 hectares
uttar pradesh|Sivaganga|Manamadurai|Melarangiam|Melarangiyam|Tamil Nadu|630611|1241.44 hectares
uttar pradesh|Sivaganga|Manamadurai|Milaganoor|Milaganoor|Tamil Nadu|630609|1327.88 hectares
uttar pradesh|Sivaganga|Manamadurai|Mukkudi|Mukkudi|Tamil Nadu|630611|946.75 hectares
uttar pradesh|Sivaganga|Manamadurai|Palaiyanur|Palayanoor|Tamil Nadu|630610|849.2 hectares
uttar pradesh|Sivaganga|Manamadurai|Panaiyanendal|Allinagaram|Tamil Nadu|630611|336.21 hectares
uttar pradesh|Sivaganga|Manamadurai|Pappagudi|Pappagudi|Tamil Nadu|630606|1168.69 hectares
uttar pradesh|Sivaganga|Manamadurai|Perumbacheri|Perumpatcheri|Tamil Nadu|630609|500.88 hectares
uttar pradesh|Sivaganga|Manamadurai|Piramanur|Piramanoor|Tamil Nadu|630611|1693.84 hectares
uttar pradesh|Sivaganga|Manamadurai|Pottadi Alangulam|Melanettur|Tamil Nadu|623701|370.02 hectares
uttar pradesh|Sivaganga|Manamadurai|Pottapalaiyam|Pottapalayam|Tamil Nadu|630611|416 hectares
uttar pradesh|Sivaganga|Manamadurai|Pudukkkulam|Manamadurai|630609|523.81 hectares|586
uttar pradesh|Sivaganga|Manamadurai|Puvandi|Poovanthi|Tamil Nadu|630611|971.59 hectares
uttar pradesh|Sivaganga|Manamadurai|Rajagambiram|Rajagambeeram|Tamil Nadu|630609|404.94 hectares
uttar pradesh|Sivaganga|Manamadurai|S Karaikudi|S Karaikudi|Tamil Nadu|630606|1174.19 hectares
uttar pradesh|Sivaganga|Manamadurai|S Vagaikulam|S Vagaikulam|Tamil Nadu|626607|527.58 hectares
uttar pradesh|Sivaganga|Manamadurai|Saluppanodai|Sullangudi|Tamil Nadu|630610|221.13 hectares
uttar pradesh|Sivaganga|Manamadurai|Sayanapuram|Puliyur Sayanapuram|Tamil Nadu|625009|208.02 hectares
uttar pradesh|Sivaganga|Manamadurai|Seikalathur|Seikalathur|Tamil Nadu|630606|1180.46 hectares
uttar pradesh|Sivaganga|Manamadurai|Semboor|Arasanoor|Tamil Nadu|630561|383.59 hectares
uttar pradesh|Sivaganga|Manamadurai|Sengulam|Mukkudi|Tamil Nadu|630611|592.69 hectares
uttar pradesh|Sivaganga|Manamadurai|Senthattiendal|Arasakulam|Tamil Nadu|630610|695.56 hectares
uttar pradesh|Sivaganga|Manamadurai|Sirugudi|Sirugudi|Tamil Nadu|630602|957.25 hectares
uttar pradesh|Sivaganga|Manamadurai|Soorakulam|Soorakulam Pillarthan|Tamil Nadu|630606|1142.05 hectares
uttar pradesh|Sivaganga|Manamadurai|Sottathatti|Sottathatti|Tamil Nadu|630611|374.26 hectares
uttar pradesh|Sivaganga|Manamadurai|Sullangudi|Peria Avarangadu|Tamil Nadu|630610|577.32 hectares
uttar pradesh|Sivaganga|Manamadurai|T Pudukottai|T Pudukkottai|Tamil Nadu|623701|925.92 hectares
uttar pradesh|Sivaganga|Manamadurai|Thamaraikudi|Arasakulam|Tamil Nadu|630610|813 hectares
uttar pradesh|Sivaganga|Manamadurai|Theethampettai|Theethampettai|Tamil Nadu|630609|541.25 hectares
uttar pradesh|Sivaganga|Manamadurai|Theli|Enathi Theli|Tamil Nadu|630611|402.5 hectares
uttar pradesh|Sivaganga|Manamadurai|Therkkuchandanur|Therku Santhanoor|Tamil Nadu|630606|1169.92 hectares
uttar pradesh|Sivaganga|Manamadurai|Thiruppachethi South|Thiruppachethi|Tamil Nadu|630610|370.72 hectares
uttar pradesh|Sivaganga|Manamadurai|Thoothai|Thoothai|Tamil Nadu|630610|656.79 hectares
uttar pradesh|Sivaganga|Manamadurai|Tiruppachetti North|Thiruppachethi|Tamil Nadu|630611|555.39 hectares
uttar pradesh|Sivaganga|Manamadurai|Vadakkuchandanur|Mangulam|Tamil Nadu|630606|1137.83 hectares
uttar pradesh|Sivaganga|Manamadurai|Vagudi|Vagudi|Tamil Nadu|630602|896.69 hectares
uttar pradesh|Sivaganga|Manamadurai|Valaiyanendal|Chellapanendal|Tamil Nadu|630611|300.47 hectares
uttar pradesh|Sivaganga|Manamadurai|Vallarendal|T Puliyangulam|Tamil Nadu|630610|1201.87 hectares
uttar pradesh|Sivaganga|Manamadurai|Vediarendal|T Puliyangulam|Tamil Nadu|623701|1566.09 hectares
uttar pradesh|Sivaganga|Manamadurai|Veeranendal|Veeranendal|Tamil Nadu|630610|783.34 hectares
uttar pradesh|Sivaganga|Manamadurai|Vellikurichi|Vellikurichi|Tamil Nadu|630610|484.97 hectares
uttar pradesh|Sivaganga|Manamadurai|Vellur|Vellore|Tamil Nadu|630611|874 hectares
uttar pradesh|Sivaganga|Manamadurai|Vilathur|Vilathur|Tamil Nadu|630610|385.43 hectares
uttar pradesh|Sivaganga|Sivaganga|Adappadakki|Athapadakki|Tamil Nadu|630561|1544.48 hectares
uttar pradesh|Sivaganga|Sivaganga|Alagamanagari|Alagamanagari|Tamil Nadu|630551|704.3 hectares
uttar pradesh|Sivaganga|Sivaganga|Alagichippatti|Alagichipatti|Tamil Nadu|630562|631.84 hectares
uttar pradesh|Sivaganga|Sivaganga|Alangulam|Alangulam|Tamil Nadu|630561|879.49 hectares
uttar pradesh|Sivaganga|Sivaganga|Alavakkottai|Alavakottai|Tamil Nadu|630553|999.96 hectares
uttar pradesh|Sivaganga|Sivaganga|Allur|Allur|Tamil Nadu|630561|943.78 hectares
uttar pradesh|Sivaganga|Sivaganga|Alpattaviduthi|Sembanoor|Tamil Nadu|630561|560.28 hectares
uttar pradesh|Sivaganga|Sivaganga|Ammanpatti|Ammanpatti|Tamil Nadu|630558|408.06 hectares
uttar pradesh|Sivaganga|Sivaganga|Arasani|Arasani Muthupatti|Tamil Nadu|630561|1026.05 hectares
uttar pradesh|Sivaganga|Sivaganga|Arasanur|Arasanoor|Tamil Nadu|630561|2173.47 hectares
uttar pradesh|Sivaganga|Sivaganga|Cholapuram|Cholapuram|Tamil Nadu|630557|835.96 hectares
uttar pradesh|Sivaganga|Sivaganga|Cholavandan|Udagulam|Tamil Nadu|630556|357.34 hectares
uttar pradesh|Sivaganga|Sivaganga|Gowripatti|Gowripatti|Tamil Nadu|630556|1062.4 hectares
uttar pradesh|Sivaganga|Sivaganga|Idaikkattur|Pathinettankottai|Tamil Nadu|630602|1007.21 hectares
uttar pradesh|Sivaganga|Sivaganga|Idaiyamelur|Idaiyamelur|Tamil Nadu|630562|1429.79 hectares
uttar pradesh|Sivaganga|Sivaganga|Iluppaikkudi|Iluppaikkudi|Tamil Nadu|630561|875.63 hectares
uttar pradesh|Sivaganga|Sivaganga|Kadambankulam|Vaniyangudi|Tamil Nadu|630561|401.32 hectares
uttar pradesh|Sivaganga|Sivaganga|Kadaneri|Kadaneri|Tamil Nadu|630558|412.36 hectares
uttar pradesh|Sivaganga|Sivaganga|Kalkulam|Ilandakarai|Tamil Nadu|630554|691.3 hectares
uttar pradesh|Sivaganga|Sivaganga|Kallarathinipatti|Thirumalaikkoneripatti|Tamil Nadu|630552|279.87 hectares
uttar pradesh|Sivaganga|Sivaganga|Kallurani|Michealpattinam|Tamil Nadu|630559|361.74 hectares
uttar pradesh|Sivaganga|Sivaganga|Kandangipatti|Kandangipatti|Tamil Nadu|630562|761.27 hectares
uttar pradesh|Sivaganga|Sivaganga|Kanjipatti|Kanjipatti|Tamil Nadu|630551|269 hectares
uttar pradesh|Sivaganga|Sivaganga|Kanjiram|Melamarungoor|Tamil Nadu|630713|563.65 hectares
uttar pradesh|Sivaganga|Sivaganga|Kanjirangal|Kanjirangal|Tamil Nadu|630561|1227.73 hectares
uttar pradesh|Sivaganga|Sivaganga|Kannariruppu|Kannariruppu|Tamil Nadu|630561|427.68 hectares
uttar pradesh|Sivaganga|Sivaganga|Karungalakudi|Melamangalam|Tamil Nadu|630557|511.23 hectares
uttar pradesh|Sivaganga|Sivaganga|Kathappattu|Chockanathapuram|Tamil Nadu|636313|753.25 hectares
uttar pradesh|Sivaganga|Sivaganga|Kattanipatti|Kattanipatti|Tamil Nadu|630557|668.8 hectares
uttar pradesh|Sivaganga|Sivaganga|Kayangulam|Kudanjadi|Tamil Nadu|630559|853.87 hectares
uttar pradesh|Sivaganga|Sivaganga|Keelakottai|Kottagudi|Tamil Nadu|630313|756.79 hectares
uttar pradesh|Sivaganga|Sivaganga|Keelamangalam|Kalayarmangalam|Tamil Nadu|630557|879.81 hectares
uttar pradesh|Sivaganga|Sivaganga|Kilapungudi|Keelapoongudi|Tamil Nadu|630552|865.24 hectares
uttar pradesh|Sivaganga|Sivaganga|Kilathari|Kilathari|Tamil Nadu|630562|2236.83 hectares
uttar pradesh|Sivaganga|Sivaganga|Kilkandani|Vallaneri|Tamil Nadu|630561|1107.78 hectares
uttar pradesh|Sivaganga|Sivaganga|Kilpidavur|Keelapidavur|Tamil Nadu|630606|261.31 hectares
uttar pradesh|Sivaganga|Sivaganga|Kodikadukadamboorani|Kalakanmoi|Tamil Nadu|630555|464.04 hectares
uttar pradesh|Sivaganga|Sivaganga|Kolanthi|Marandai|Tamil Nadu|630713|334 hectares
uttar pradesh|Sivaganga|Sivaganga|Kollankudi|Kollangudi|Tamil Nadu|630551|1530.48 hectares
uttar pradesh|Sivaganga|Sivaganga|Kondagamperungarai|Sembanur|Tamil Nadu|630606|751.57 hectares
uttar pradesh|Sivaganga|Sivaganga|Kootaravupatti|Kandangipatti|Tamil Nadu|630561|537 hectares
uttar pradesh|Sivaganga|Sivaganga|Kottagudi Kilpatti|Kottagudi Kilpatti|Tamil Nadu|630561|630.73 hectares
uttar pradesh|Sivaganga|Sivaganga|Kottappatti|Ammanpatti|Tamil Nadu|630558|797.53 hectares
uttar pradesh|Sivaganga|Sivaganga|Kovanur|Kovanoor|Tamil Nadu|630561|924.83 hectares
uttar pradesh|Sivaganga|Sivaganga|Kumarapatti|Kumarapatti|Tamil Nadu|630562|638.21 hectares
uttar pradesh|Sivaganga|Sivaganga|Kuruthanivariendal|Mudikkarai|Tamil Nadu|630551|1490.62 hectares
uttar pradesh|Sivaganga|Sivaganga|Madaguppatti|Madagupatti|Tamil Nadu|630553|1209.27 hectares
uttar pradesh|Sivaganga|Sivaganga|Malampatti|Okkupatti|Tamil Nadu|630562|1248.97 hectares
uttar pradesh|Sivaganga|Sivaganga|Mallal|Mallal|Tamil Nadu|630561|1222.14 hectares
uttar pradesh|Sivaganga|Sivaganga|Mangattendal|Natarajapuram|Tamil Nadu|630556|558.77 hectares
uttar pradesh|Sivaganga|Sivaganga|Mangudi|Mangudi Therkuvadi|Tamil Nadu|630559|894.59 hectares
uttar pradesh|Sivaganga|Sivaganga|Mangulam|A Velangulam|Tamil Nadu|630551|715.32 hectares
uttar pradesh|Sivaganga|Sivaganga|Marakkathur|Marakkathur|Tamil Nadu|630551|807.04 hectares
uttar pradesh|Sivaganga|Sivaganga|Marandai|Marandai|Tamil Nadu|630709|537.82 hectares
uttar pradesh|Sivaganga|Sivaganga|Maraniusilangulam|Iluppaikkudi|Tamil Nadu|630561|224.83 hectares
uttar pradesh|Sivaganga|Sivaganga|Marathur|Silukkapatti|Tamil Nadu|630551|1195.98 hectares
uttar pradesh|Sivaganga|Sivaganga|Mathukanmoi|Kalakanmoi|Tamil Nadu|630556|840.78 hectares
uttar pradesh|Sivaganga|Sivaganga|Mathur|Mulakkulam|Tamil Nadu|630561|688.18 hectares
uttar pradesh|Sivaganga|Sivaganga|Melapungudi|Melpungudi|Tamil Nadu|630552|1036.44 hectares
uttar pradesh|Sivaganga|Sivaganga|Melavaniyankudi|Vaniyangudi|Tamil Nadu|630561|462.31 hectares
uttar pradesh|Sivaganga|Sivaganga|Minnaranjanvelangulam|Nadamangalam|Tamil Nadu|630561|561.67 hectares
uttar pradesh|Sivaganga|Sivaganga|Mongankanmoi|Puliyadithammam|Tamil Nadu|630411|1085.47 hectares
uttar pradesh|Sivaganga|Sivaganga|Moovarkanmoi|Puliyadithammam|Tamil Nadu|630411|827.22 hectares
uttar pradesh|Sivaganga|Sivaganga|Mudikandan|Mudikandam|Tamil Nadu|630561|450.25 hectares
uttar pradesh|Sivaganga|Sivaganga|Mudikkaraipudukkulam|Mudikkarai|Tamil Nadu|630551|1010.73 hectares
uttar pradesh|Sivaganga|Sivaganga|Muthur|Muthurvaniyangudi|Tamil Nadu|630556|1363.38 hectares
uttar pradesh|Sivaganga|Sivaganga|Nadamangalam|Nadamangalam|Tamil Nadu|630561|211.87 hectares
uttar pradesh|Sivaganga|Sivaganga|Nagarampatti|Nagarampatti|Tamil Nadu|630558|927.2 hectares
uttar pradesh|Sivaganga|Sivaganga|Nallendal|Usilangulam|Tamil Nadu|630554|957.62 hectares
uttar pradesh|Sivaganga|Sivaganga|Nalukottai|Nalukattai|Tamil Nadu|630557|1027.79 hectares
uttar pradesh|Sivaganga|Sivaganga|Namanur|Namanur|Tamil Nadu|630553|1234.8 hectares
uttar pradesh|Sivaganga|Sivaganga|Nariyangudi|Nariyangudi|Tamil Nadu|630210|673.71 hectares
uttar pradesh|Sivaganga|Sivaganga|Nattarasankottai|Sivaganga|N/A|603.24 hectares|N/A
uttar pradesh|Sivaganga|Sivaganga|Nedungulam|Kattendal Sukkanoorani|Tamil Nadu|630551|1015.65 hectares
uttar pradesh|Sivaganga|Sivaganga|Okkur|Piravaloor|Tamil Nadu|630557|1425.84 hectares
uttar pradesh|Sivaganga|Sivaganga|Okkurpudur|Okkur Puthur|Tamil Nadu|630557|1416.95 hectares
uttar pradesh|Sivaganga|Sivaganga|Oyyavandan|Udagulam|Tamil Nadu|630556|977.23 hectares
uttar pradesh|Sivaganga|Sivaganga|Padamathur|Padamathur|Tamil Nadu|630561|961.23 hectares
uttar pradesh|Sivaganga|Sivaganga|Paganeri|Paganeri|Tamil Nadu|630553|1429.78 hectares
uttar pradesh|Sivaganga|Sivaganga|Paiyaurpillaivayal|Sivaganga|630561|1605.31 hectares|11,016
uttar pradesh|Sivaganga|Sivaganga|Palkulam|Maravanamgalam|Tamil Nadu|630554|1462.65 hectares
uttar pradesh|Sivaganga|Sivaganga|Pallivayal|Pallithammam|Tamil Nadu|630551|842.45 hectares
uttar pradesh|Sivaganga|Sivaganga|Panaiyur|Ponnakulam|Tamil Nadu|630561|783.99 hectares
uttar pradesh|Sivaganga|Sivaganga|Panangadi|Vittaneri|Tamil Nadu|630556|1043.64 hectares
uttar pradesh|Sivaganga|Sivaganga|Paruthikanmai|Paruthikkanmoi|Tamil Nadu|630551|908.16 hectares
uttar pradesh|Sivaganga|Sivaganga|Periakannanur|Periyakannanoor|Tamil Nadu|630561|705.67 hectares
uttar pradesh|Sivaganga|Sivaganga|Perungudi|Perungudi|Tamil Nadu|630561|504.68 hectares
uttar pradesh|Sivaganga|Sivaganga|Pillur|Pillur|Tamil Nadu|630561|915.05 hectares
uttar pradesh|Sivaganga|Sivaganga|Pirandakulam|Sivaganga|N/A|293.58 hectares|N/A
uttar pradesh|Sivaganga|Sivaganga|Ponnakulam|Ponnakulam|Tamil Nadu|630561|681.89 hectares
uttar pradesh|Sivaganga|Sivaganga|Poovali|Udagulam|Tamil Nadu|630561|1277.95 hectares
uttar pradesh|Sivaganga|Sivaganga|Pudukkilavachi|Kanjipatti|Tamil Nadu|630551|805.93 hectares
uttar pradesh|Sivaganga|Sivaganga|Puduppatti|Sakkandhi|Tamil Nadu|630562|1253.25 hectares
uttar pradesh|Sivaganga|Sivaganga|Pulavanvayal|Siramam|Tamil Nadu|630554|994.32 hectares
uttar pradesh|Sivaganga|Sivaganga|Puliyankulam|Mallal|Tamil Nadu|630561|784.83 hectares
uttar pradesh|Sivaganga|Sivaganga|Purasadiudappu|Paruthikkanmoi|Tamil Nadu|630551|777.33 hectares
uttar pradesh|Sivaganga|Sivaganga|Purasapattiudayarendal|Nadamangalam|Tamil Nadu|630561|996.34 hectares
uttar pradesh|Sivaganga|Sivaganga|Sakkur|Ilandakarai|Tamil Nadu|630554|959.47 hectares
uttar pradesh|Sivaganga|Sivaganga|Salur|Salur|Tamil Nadu|630562|791.66 hectares
uttar pradesh|Sivaganga|Sivaganga|Sedambal|Velarendal|Tamil Nadu|630554|1274.5 hectares
uttar pradesh|Sivaganga|Sivaganga|Sembanur|Sembanoor|Tamil Nadu|630561|1112.44 hectares
uttar pradesh|Sivaganga|Sivaganga|Sembar|Siramam|Tamil Nadu|630554|590.29 hectares
uttar pradesh|Sivaganga|Sivaganga|Sendiudaiyanathapuram|Keelapoongudi|Tamil Nadu|630561|1348.22 hectares
uttar pradesh|Sivaganga|Sivaganga|Sennalakudi|Muthurvaniyangudi|Tamil Nadu|630556|642.56 hectares
uttar pradesh|Sivaganga|Sivaganga|Sethur|Marandai|Tamil Nadu|630719|422.72 hectares
uttar pradesh|Sivaganga|Sivaganga|Sevaoorani|Kalakanmoi|Tamil Nadu|630555|675.32 hectares
uttar pradesh|Sivaganga|Sivaganga|Silathagudi|Thenmavali|Tamil Nadu|630553|430.57 hectares
uttar pradesh|Sivaganga|Sivaganga|Silukkapatti|Silukkapatti|Tamil Nadu|630554|937.55 hectares
uttar pradesh|Sivaganga|Sivaganga|Siramam|Siramam|Tamil Nadu|630554|640.06 hectares
uttar pradesh|Sivaganga|Sivaganga|Siriyur|Usilangulam|Tamil Nadu|630554|378.84 hectares
uttar pradesh|Sivaganga|Sivaganga|Sirukanaperi|Siramam|Tamil Nadu|630554|618.38 hectares
uttar pradesh|Sivaganga|Sivaganga|Somanathamangalam|Kalayarkovil|Tamil Nadu|630551|1028.48 hectares
uttar pradesh|Sivaganga|Sivaganga|Sundaranadappu|Kattunedungulam|Tamil Nadu|630561|658.11 hectares
uttar pradesh|Sivaganga|Sivaganga|Surakkulam|Soorakulam Pudukkottai|Tamil Nadu|630561|1130.59 hectares
uttar pradesh|Sivaganga|Sivaganga|Tamarakki South|Thamarakki South|Tamil Nadu|630562|1062.17 hectares
uttar pradesh|Sivaganga|Sivaganga|Thadiyamangalam|Erivayal|Tamil Nadu|630560|1109.25 hectares
uttar pradesh|Sivaganga|Sivaganga|Thamarakki North|Thamarakki North|Tamil Nadu|630553|969.93 hectares
uttar pradesh|Sivaganga|Sivaganga|Thiraniendal|Sivaganga|N/A|201.46 hectares|N/A
uttar pradesh|Sivaganga|Sivaganga|Tirumalaikkoneripatti|Thirumalaikkoneripatti|Tamil Nadu|630552|431.57 hectares
uttar pradesh|Sivaganga|Sivaganga|Usilanendal Sundanendal|Kollangudi|Tamil Nadu|630556|26.51 hectares
uttar pradesh|Sivaganga|Sivaganga|Usilangulam|A Karungulam|Tamil Nadu|630321|759.99 hectares
uttar pradesh|Sivaganga|Sivaganga|Valanai|Melamarungoor|Tamil Nadu|623401|1140.9 hectares
uttar pradesh|Sivaganga|Sivaganga|Valuthani|Mangudi Therkuvadi|Tamil Nadu|630559|755.3 hectares
uttar pradesh|Sivaganga|Sivaganga|Valuthani Pudukkulam|V Pudukulam|Tamil Nadu|630559|1063.26 hectares
uttar pradesh|Sivaganga|Sivaganga|Vanniankudi|Muthurvaniyangudi|Tamil Nadu|630556|1227.89 hectares
uttar pradesh|Sivaganga|Sivaganga|Vannikkudi|Melamarungoor|Tamil Nadu|630554|1226.49 hectares
uttar pradesh|Sivaganga|Sivaganga|Vembankudi|Kottagudi Kilpatti|Tamil Nadu|630561|870.98 hectares
uttar pradesh|Sivaganga|Sivaganga|Vembathur|Vembathur|Tamil Nadu|630559|823.23 hectares
uttar pradesh|Sivaganga|Sivaganga|Vettikulam|Athapadakki|Tamil Nadu|630556|338.15 hectares
uttar pradesh|Sivaganga|Sivaganga|Vittaneri|Vittaneri|Tamil Nadu|630556|1103.79 hectares
uttar pradesh|Sivaganga|Tirupathur|A Kalappur|A Kalappur|Tamil Nadu|630501|1419.17 hectares
uttar pradesh|Sivaganga|Tirupathur|A Melaiyur|S S Kottai|Tamil Nadu|632011|700.61 hectares
uttar pradesh|Sivaganga|Tirupathur|Alagapuri|Tirupathur|630207|221.84 hectares|341
uttar pradesh|Sivaganga|Tirupathur|Alangudi|Alangudi|Tamil Nadu|630307|647.81 hectares
uttar pradesh|Sivaganga|Tirupathur|Aralikottai|Aralikkottai|Tamil Nadu|630566|689.78 hectares
uttar pradesh|Sivaganga|Tirupathur|Athangudi|Tirupathur|630215|738.94 hectares|1,429
uttar pradesh|Sivaganga|Tirupathur|Brahamanampatti|Brahanampatti|Tamil Nadu|630210|727.48 hectares
uttar pradesh|Sivaganga|Tirupathur|Chettikuruchi|Puluthipatti|Tamil Nadu|630309|769.09 hectares
uttar pradesh|Sivaganga|Tirupathur|D Kalappur|Kallampatti|Tamil Nadu|630501|687.13 hectares
uttar pradesh|Sivaganga|Tirupathur|Dharmappatti|Dharmapatti Kondapalayam|Tamil Nadu|630309|1121.16 hectares
uttar pradesh|Sivaganga|Tirupathur|Eriyur|Eriyur|Tamil Nadu|630566|1131.15 hectares
uttar pradesh|Sivaganga|Tirupathur|Erumaipatti|Erumaippatti|Tamil Nadu|630211|954.81 hectares
uttar pradesh|Sivaganga|Tirupathur|Ilankudi|Ilangudi|Tamil Nadu|630307|992.41 hectares
uttar pradesh|Sivaganga|Tirupathur|Ilayathagudi North|Sevinipatti|Tamil Nadu|630205|1720.24 hectares
uttar pradesh|Sivaganga|Tirupathur|Ilayathagudi South|Viramathi|Tamil Nadu|630205|1164.94 hectares
uttar pradesh|Sivaganga|Tirupathur|Jeyankondanilai|Jeyankondanilai|Tamil Nadu|625102|714.99 hectares
uttar pradesh|Sivaganga|Tirupathur|K Vairavanpatti|Vairavanpatti|Tamil Nadu|630211|556.98 hectares
uttar pradesh|Sivaganga|Tirupathur|Kallippatti|Kallipattu|Tamil Nadu|630313|353.25 hectares
uttar pradesh|Sivaganga|Tirupathur|Kambanur|Kambanur|Tamil Nadu|630207|1049.23 hectares
uttar pradesh|Sivaganga|Tirupathur|Kandavarayanpatti|Vairavanpatti|Tamil Nadu|630203|373.4 hectares
uttar pradesh|Sivaganga|Tirupathur|Karaiyur|Karaiyur|Tamil Nadu|630211|1450.92 hectares
uttar pradesh|Sivaganga|Tirupathur|Karisalpatti|Manaloor|Tamil Nadu|630309|1089.4 hectares
uttar pradesh|Sivaganga|Tirupathur|Karungulam|Karungulam P|Tamil Nadu|630204|459.73 hectares
uttar pradesh|Sivaganga|Tirupathur|Karuppur|Karuppur|Tamil Nadu|630211|457.67 hectares
uttar pradesh|Sivaganga|Tirupathur|Kattambur|Kattambur|Tamil Nadu|630211|610.6 hectares
uttar pradesh|Sivaganga|Tirupathur|Kavanur|Kandavarayanpatti|Tamil Nadu|630203|342.76 hectares
uttar pradesh|Sivaganga|Tirupathur|Kayampatti|Kozhikkudipatti|Tamil Nadu|630501|607.87 hectares
uttar pradesh|Sivaganga|Tirupathur|Keelapattamangalam|Keelapattamangalam|Tamil Nadu|630310|766.64 hectares
uttar pradesh|Sivaganga|Tirupathur|Kilavayal|Keelavayal|Tamil Nadu|630309|941.13 hectares
uttar pradesh|Sivaganga|Tirupathur|Kirungakottai|Kirungakkottai|Tamil Nadu|630502|818.42 hectares
uttar pradesh|Sivaganga|Tirupathur|Kottaiyiruppu|Kottaiyiruppu|Tamil Nadu|630211|568.71 hectares
uttar pradesh|Sivaganga|Tirupathur|Kulathupatti|Kulathupatti|Tamil Nadu|621308|731.67 hectares
uttar pradesh|Sivaganga|Tirupathur|Kunnakudi|Kundrakudi|Tamil Nadu|630206|1009.89 hectares
uttar pradesh|Sivaganga|Tirupathur|Madavarayanpatti|Mathavarayanpatti|Tamil Nadu|630211|1074.38 hectares
uttar pradesh|Sivaganga|Tirupathur|Mahibalanapatti|Mahipalanpatti|Tamil Nadu|630203|1030.43 hectares
uttar pradesh|Sivaganga|Tirupathur|Mallakottai|Mallakottai|Tamil Nadu|630566|763.96 hectares
uttar pradesh|Sivaganga|Tirupathur|Mampatti Devasthanam|Mampatti Devasthanam|Tamil Nadu|630566|488.1 hectares
uttar pradesh|Sivaganga|Tirupathur|Mampatti North|S Mampatti|Tamil Nadu|630566|951.83 hectares
uttar pradesh|Sivaganga|Tirupathur|Mampatti South|S Mampatti|Tamil Nadu|630566|484.56 hectares
uttar pradesh|Sivaganga|Tirupathur|Manalur|Manaloor|Tamil Nadu|630410|832.49 hectares
uttar pradesh|Sivaganga|Tirupathur|Manthakudipatti|Manthagudipatti|Tamil Nadu|630410|598.22 hectares
uttar pradesh|Sivaganga|Tirupathur|Mela Pattamangalam|Melapattamangalam|Tamil Nadu|630310|795.72 hectares
uttar pradesh|Sivaganga|Tirupathur|Melapatti|Oduvanpatti|Tamil Nadu|630502|956.33 hectares
uttar pradesh|Sivaganga|Tirupathur|Melavannariruppu|Melavannariruppu|Tamil Nadu|630410|872.48 hectares
uttar pradesh|Sivaganga|Tirupathur|Minnamalaipatti|Urathupatti|Tamil Nadu|630410|807.51 hectares
uttar pradesh|Sivaganga|Tirupathur|Muraiyur|Muraiyur|Tamil Nadu|630501|989.93 hectares
uttar pradesh|Sivaganga|Tirupathur|Musundapatti|Musundapatti|Tamil Nadu|630309|1377.21 hectares
uttar pradesh|Sivaganga|Tirupathur|Naduvikottai Keelaiyur|N Kelaiyur|Tamil Nadu|630204|386.01 hectares
uttar pradesh|Sivaganga|Tirupathur|Naduvikottai Melaiyur|N Melaiyur|Tamil Nadu|630204|386.01 hectares
uttar pradesh|Sivaganga|Tirupathur|Nainappatti|Tirupathur|630211|180.52 hectares|689
uttar pradesh|Sivaganga|Tirupathur|Nattarmangalam|Alampatti|Tamil Nadu|630211|237.18 hectares
uttar pradesh|Sivaganga|Tirupathur|Nedumaram|Nedumaram|Tamil Nadu|630211|1355.26 hectares
uttar pradesh|Sivaganga|Tirupathur|Neduvayal|Neduvayal|Tamil Nadu|630410|959.66 hectares
uttar pradesh|Sivaganga|Tirupathur|Nemam|Karuvepilankurichi|Tamil Nadu|630206|576.75 hectares
uttar pradesh|Sivaganga|Tirupathur|Olugumangalam|Olugamangalam|Tamil Nadu|630405|252.37 hectares
uttar pradesh|Sivaganga|Tirupathur|Paiyur|Kandavarayanpatti|Tamil Nadu|630203|568.12 hectares
uttar pradesh|Sivaganga|Tirupathur|Pattakuruchi|Kattambur|Tamil Nadu|630211|180.85 hectares
uttar pradesh|Sivaganga|Tirupathur|Perichikovil|Kallipattu|Tamil Nadu|630313|317.8 hectares
uttar pradesh|Sivaganga|Tirupathur|Piranmalai|Piranmalai|Tamil Nadu|630502|1218.99 hectares
uttar pradesh|Sivaganga|Tirupathur|Piranpatti|Piranpatti|Tamil Nadu|630309|1713.6 hectares
uttar pradesh|Sivaganga|Tirupathur|Poolankuruchi|Poolankurichi|Tamil Nadu|630413|1133.18 hectares
uttar pradesh|Sivaganga|Tirupathur|Ranasingapuram|Ranasingapuram|Tamil Nadu|630211|311.71 hectares
